#	Name	Team	G	PA	AB	H	2B	3B	HR	R	RBI	BB	SO	HBP	SB	CS	AVG	OBP	SLG	OPS	wOBA	wRC+	BsR	Fld	Off	Def	WAR	ADP
635	T.J. Rumfield	COL	127	524	467	126	27	1	12	63	55	44	102	8	3	2	.270	.340	.409	.749	.327	96	-1.1	2.3	-3.5	-7.3	0.7	999.0
636	Eric Wagaman	MIN	126	483	446	117	27	2	11	56	53	32	91	2	5	2	.262	.313	.406	.718	.312	99	-0.6	0.0	-1.1	-8.9	0.7	999.0
637	Kevin Newman	KCR	93	282	259	67	14	1	3	33	27	16	48	2	5	1	.259	.305	.355	.660	.290	81	0.1	1.9	-6.0	2.9	0.7	999.0
638	Braden Montgomery	CHW	126	538	489	114	30	3	11	55	60	39	163	7	7	4	.233	.297	.374	.672	.294	87	-1.0	-4.5	-9.4	-2.5	0.7	999.0
639	Jacob Cozart	CLE	94	400	358	73	13	2	7	38	38	33	113	6	0	0	.204	.280	.310	.590	.265	68	-0.6	1.1	-15.7	8.4	0.7	999.0
640	Cole Messina	COL	109	432	394	91	19	1	5	35	37	32	85	5	7	4	.231	.296	.322	.619	.276	61	-0.9	5.2	-21.0	13.1	0.7	999.0
641	Clay Dungan	SDP	128	531	463	95	20	4	7	59	49	51	149	7	15	4	.205	.291	.311	.602	.271	75	0.6	2.2	-15.3	4.2	0.7	999.0
642	Jonah Cox	SFG	120	545	492	110	14	7	5	73	50	35	148	7	32	8	.224	.284	.311	.595	.265	69	2.3	3.8	-17.4	5.8	0.7	999.0
643	Marcos Castañon	SDP	118	496	450	98	21	1	13	48	56	36	137	7	1	2	.218	.284	.356	.640	.281	82	-1.3	0.1	-11.9	1.9	0.7	999.0
644	Sam Haggerty	TEX	94	303	270	66	13	3	3	39	28	25	67	4	17	3	.244	.316	.348	.664	.294	88	1.7	1.9	-2.5	-1.4	0.7	999.0
645	Ryan Noda	BAL	115	440	361	69	15	0	15	52	51	66	156	10	5	1	.191	.330	.357	.688	.309	99	-0.1	0.3	-0.9	-7.8	0.7	999.0
646	Jhostynxon Garcia	PIT	117	487	446	103	19	4	13	61	50	31	139	6	5	2	.231	.288	.379	.667	.291	83	-0.5	-1.3	-10.2	0.5	0.7	999.0
647	Masataka Yoshida	BOS	100	398	360	100	20	1	9	42	49	28	50	7	4	0	.278	.339	.414	.753	.328	106	0.1	0.0	3.0	-10.2	0.7	999.0
648	Esmerlyn Valdez	PIT	127	531	477	114	24	2	17	56	69	40	161	11	2	2	.239	.311	.405	.715	.313	98	-1.2	-2.9	-2.5	-8.8	0.7	999.0
649	Cal Stevenson		100	366	311	68	14	2	5	46	34	45	89	1	14	4	.219	.316	.325	.641	.288	81	0.6	6.0	-7.7	2.0	0.7	999.0
650	Zach DeLoach		109	444	398	90	17	2	8	53	45	40	129	3	7	3	.226	.300	.339	.639	.284	80	-0.5	7.0	-11.0	2.1	0.7	999.0
651	Shane McGuire	ATH	86	350	305	65	11	0	4	32	32	37	85	4	3	1	.213	.305	.289	.593	.272	69	-0.4	1.2	-13.3	7.6	0.7	999.0
652	Jordan Beck	COL	138	563	514	131	26	4	16	63	60	45	157	2	16	5	.255	.316	.414	.731	.318	90	0.3	0.4	-6.5	-5.8	0.7	239.1
653	Steward Berroa	MIL	104	379	332	71	14	3	5	50	35	36	118	3	25	7	.214	.294	.319	.613	.275	75	1.6	7.8	-9.9	3.6	0.7	999.0
654	Brock Wilken	MIL	89	387	334	62	14	1	12	40	44	48	136	4	1	0	.186	.295	.341	.636	.286	82	-0.4	0.7	-8.6	2.1	0.7	999.0
655	J.D. Davis		94	336	302	68	13	1	10	35	35	28	109	4	3	1	.225	.298	.374	.672	.296	87	-0.3	-1.0	-5.5	0.2	0.6	999.0
656	Denzer Guzman	LAA	141	569	514	113	24	2	13	56	62	44	171	6	8	3	.220	.288	.350	.638	.282	78	-0.4	-4.2	-15.3	2.1	0.6	999.0
657	Victor Mesa Jr.	TBR	97	402	368	84	16	2	9	42	45	28	84	3	5	2	.228	.287	.356	.643	.283	78	-0.4	2.4	-10.9	3.9	0.6	999.0
658	Conner Capel	COL	110	405	366	81	13	3	9	39	41	35	96	2	13	4	.221	.291	.347	.638	.283	79	0.3	7.2	-9.9	2.7	0.6	999.0
659	Rhys Hoskins		108	434	375	83	17	1	17	46	56	49	119	5	2	1	.221	.316	.408	.724	.316	103	-0.7	-0.8	0.6	-8.8	0.6	999.0
660	Jackson Appel	CHW	81	326	280	59	11	1	2	36	28	33	65	8	5	1	.211	.309	.279	.587	.269	70	0.0	0.6	-11.5	6.6	0.6	999.0
661	Jesse Winker		102	364	307	72	13	1	9	39	39	49	77	5	4	1	.235	.347	.371	.718	.321	109	-0.3	0.0	3.5	-9.4	0.6	999.0
662	Austin Martin	MIN	94	361	311	78	15	1	3	42	30	39	57	7	13	5	.251	.345	.334	.680	.308	96	-0.1	-0.3	-1.9	-4.3	0.6	999.0
663	Trenton Brooks		109	434	374	81	18	1	10	51	46	50	84	3	3	0	.217	.310	.350	.660	.293	90	-0.1	4.9	-5.1	-3.1	0.6	999.0
664	Andrew Pinckney	WSN	125	508	463	112	13	3	11	62	59	32	158	10	19	5	.242	.304	.354	.659	.292	86	0.9	-4.8	-7.7	-2.9	0.6	999.0
665	Ripken Reyes		108	424	348	73	12	4	3	47	42	34	64	22	6	2	.210	.318	.293	.611	.282	83	-0.3	-0.3	-9.1	1.3	0.6	999.0
666	Austin Shenton		101	419	370	74	19	0	12	45	48	43	134	4	0	0	.200	.289	.349	.637	.283	86	-0.6	-2.1	-7.6	-0.6	0.6	999.0
667	José Barrero	BAL	102	376	344	71	14	2	13	40	47	22	130	7	10	3	.206	.266	.372	.638	.278	77	0.3	-1.2	-9.7	2.9	0.6	999.0
668	Jon Jon Gazdar	STL	101	460	417	100	13	1	1	46	43	24	56	17	9	4	.240	.307	.283	.590	.270	72	-0.7	1.5	-15.7	6.6	0.6	999.0
669	Juan Matheus	MIA	125	501	452	103	23	2	3	46	38	42	119	3	16	7	.228	.295	.308	.603	.270	69	-0.5	6.2	-18.6	8.0	0.6	999.0
670	Jamie Westbrook		112	434	385	94	19	0	8	44	50	36	79	8	1	1	.244	.319	.356	.675	.300	90	-0.9	-4.5	-5.9	-2.9	0.6	999.0
671	DJ LeMahieu		87	332	294	69	9	1	5	33	30	34	66	2	1	1	.235	.316	.323	.639	.288	84	-0.8	0.4	-7.0	1.6	0.6	999.0
672	Bryan Ramos	STL	113	464	421	89	18	1	13	50	59	31	113	8	6	3	.211	.276	.352	.628	.277	77	-0.7	1.8	-13.5	3.5	0.6	999.0
673	Hyeseong Kim	LAD	113	356	334	79	14	3	7	39	46	15	104	4	22	2	.237	.277	.359	.636	.278	76	3.1	-0.3	-6.9	1.0	0.6	999.0
674	Nick Raposo	SEA	79	303	276	55	12	1	4	27	26	23	73	2	1	1	.199	.265	.293	.558	.250	64	-0.6	3.6	-13.6	9.2	0.6	999.0
675	Gavin Lux	TBR	130	465	413	109	21	2	8	56	44	49	99	1	3	1	.264	.342	.383	.725	.321	105	-0.7	0.0	1.9	-12.0	0.6	999.0
676	Garrett Stubbs	PHI	76	264	235	54	8	1	5	33	27	21	64	4	3	1	.230	.303	.336	.639	.284	78	-0.2	-0.7	-7.0	4.2	0.6	999.0
677	Maverick Handley	BAL	73	274	237	48	9	1	3	26	24	26	72	6	3	2	.203	.295	.287	.582	.266	69	-0.7	2.0	-10.5	7.0	0.6	999.0
678	Bligh Madris	STL	100	390	347	75	15	3	11	45	45	38	102	1	6	4	.216	.293	.372	.665	.292	85	-1.0	7.4	-7.7	0.2	0.6	999.0
679	Gilberto Celestino		106	385	347	82	12	1	4	42	35	35	90	3	6	2	.236	.312	.311	.623	.282	82	-0.3	5.9	-8.6	1.7	0.6	999.0
680	Hayden Cantrelle	CHC	101	373	316	61	11	3	4	41	32	44	133	7	14	3	.193	.304	.285	.589	.272	74	1.0	2.8	-10.7	4.2	0.6	999.0
681	Kellen Strahm	HOU	107	438	388	87	12	1	6	50	36	43	115	2	15	2	.224	.303	.307	.609	.274	74	1.4	7.6	-11.9	2.8	0.6	999.0
682	Luke Adams	MIL	76	331	269	50	15	0	9	47	49	39	89	21	5	2	.186	.332	.342	.674	.309	98	-0.4	2.2	-1.2	-3.9	0.6	999.0
683	Blake Hunt	SDP	76	292	264	57	12	2	6	27	31	21	76	5	1	0	.216	.284	.345	.629	.278	80	-0.2	-2.0	-7.2	3.4	0.6	999.0
684	Carlos Santana	ARI	114	449	389	83	15	0	12	46	51	54	87	3	4	0	.213	.312	.344	.656	.293	88	0.1	5.3	-6.1	-2.9	0.6	999.0
685	Matthew Ellis	SEA	81	347	307	54	11	1	8	35	35	34	109	5	1	1	.176	.268	.296	.564	.256	67	-0.7	1.6	-14.1	8.0	0.6	999.0
686	Brett Bateman	CHC	97	425	370	84	11	1	3	45	31	48	103	2	12	4	.227	.318	.286	.604	.277	77	0.0	1.6	-11.5	3.2	0.6	999.0
687	Zack Short	NYY	126	445	381	69	15	0	11	49	49	55	128	4	4	2	.181	.289	.307	.596	.271	72	-0.7	0.8	-15.2	5.7	0.6	999.0
688	Michael A. Taylor		116	329	296	61	11	1	9	36	31	25	110	2	9	2	.206	.271	.341	.612	.270	70	0.5	4.3	-11.0	5.5	0.6	999.0
689	Greg Allen		72	248	217	48	10	2	4	29	27	15	66	10	10	3	.221	.299	.341	.640	.284	82	0.4	5.0	-5.0	2.3	0.6	999.0
690	Chase Strumpf		100	398	341	64	13	1	10	43	43	48	152	6	4	1	.188	.297	.320	.617	.280	79	-0.2	1.2	-10.1	2.7	0.6	999.0
691	Tristan Gray	MIN	112	428	390	87	21	2	12	45	49	28	123	5	1	1	.223	.281	.379	.661	.287	81	-0.8	-0.3	-10.3	1.3	0.6	999.0
692	Joey Meneses	ATH	115	466	429	112	26	1	11	42	61	29	92	4	1	0	.261	.311	.403	.714	.310	95	-0.5	1.4	-3.1	-7.2	0.6	999.0
693	Braylen Wimmer	COL	126	546	497	134	25	2	11	66	63	29	136	11	19	3	.270	.322	.394	.716	.313	87	1.7	-7.5	-7.0	-5.5	0.6	999.0
694	Tyler Black	MIL	104	451	389	87	15	5	9	54	50	52	109	8	18	5	.224	.326	.357	.683	.305	95	0.8	-2.6	-1.7	-7.6	0.6	999.0
695	Tyler Callihan	CIN	94	379	341	78	14	3	8	38	40	28	109	3	11	3	.229	.292	.358	.650	.287	77	0.4	1.6	-9.9	3.0	0.6	999.0
696	Rodolfo Castro		127	475	427	92	17	2	15	52	62	37	125	7	8	5	.215	.286	.370	.656	.288	84	-1.1	-5.6	-10.3	-0.4	0.6	999.0
697	Jorge Mateo	ATL	96	290	270	60	15	2	6	36	28	15	79	1	23	4	.222	.264	.359	.623	.271	70	2.6	2.5	-7.5	3.6	0.6	999.0
698	Ryan Ignoffo	MIA	83	342	319	72	17	2	6	39	36	19	54	1	8	2	.226	.269	.348	.617	.269	69	0.3	0.4	-12.4	6.7	0.6	999.0
699	Bill Knight	SEA	117	507	457	94	16	3	5	60	49	30	137	15	21	6	.206	.275	.287	.561	.254	66	1.0	5.8	-19.5	7.7	0.6	999.0
700	Bryant Betancourt	COL	102	392	356	82	10	1	8	37	38	28	84	2	4	2	.230	.288	.331	.619	.275	60	-0.6	4.6	-19.2	11.8	0.6	999.0
701	Connor Wong	BOS	101	351	319	79	18	1	8	41	34	24	84	5	5	3	.248	.309	.386	.694	.304	90	-0.8	-8.0	-4.9	-1.6	0.6	999.0
702	Isan Díaz		60	241	212	45	6	1	9	28	29	24	64	2	2	1	.212	.297	.377	.674	.297	86	-0.4	-1.1	-4.3	1.6	0.6	999.0
703	Luis Urías		107	398	347	78	13	0	10	39	44	38	75	10	3	1	.225	.317	.349	.665	.298	91	-0.5	-4.2	-4.9	-2.7	0.6	999.0
704	Jake Burger	TEX	125	486	449	106	22	1	21	55	67	25	120	8	1	1	.236	.286	.430	.716	.307	98	-0.8	0.0	-2.2	-8.9	0.6	266.4
705	Yunior Severino		105	448	399	89	17	1	11	43	47	42	144	4	2	1	.223	.301	.353	.655	.291	84	-0.7	-2.3	-9.2	-0.7	0.6	999.0
706	Will Brennan		103	377	353	95	17	1	6	37	39	19	52	3	6	3	.269	.310	.374	.684	.299	92	-0.6	1.1	-4.4	-3.1	0.6	999.0
707	Nick Martini		102	397	345	80	16	2	9	50	44	39	87	9	1	1	.232	.322	.368	.691	.306	92	-0.9	0.7	-4.4	-3.7	0.6	999.0
708	Dane Myers	CIN	106	379	346	85	12	1	10	43	48	26	95	5	14	4	.246	.306	.373	.679	.299	85	0.5	-2.5	-6.0	-1.1	0.6	999.0
709	Will Robertson	BAL	113	426	385	85	21	2	18	51	56	33	132	5	2	3	.221	.289	.426	.715	.308	98	-1.4	-2.0	-2.5	-6.7	0.6	999.0
710	Adael Amador	COL	118	498	439	110	18	2	10	51	53	50	81	5	15	8	.251	.333	.369	.702	.313	86	-1.2	-3.6	-9.3	-1.8	0.6	999.0
711	Eric Haase	SFG	78	252	231	52	9	0	7	25	28	17	78	1	1	0	.225	.279	.355	.634	.278	78	-0.2	-0.9	-6.6	3.7	0.6	999.0
712	Chris Meyers	DET	99	404	368	87	16	1	12	49	55	28	103	7	2	1	.236	.302	.383	.685	.301	92	-0.6	0.6	-4.6	-3.9	0.6	999.0
713	Luis Guillorme		88	277	243	54	9	1	1	23	18	31	60	1	2	1	.222	.312	.280	.591	.270	71	-0.5	4.8	-9.9	5.8	0.6	999.0
714	Aaron Schunk	ATL	111	423	393	90	19	2	7	44	44	23	104	2	4	3	.229	.273	.341	.614	.268	69	-1.0	6.5	-16.7	8.1	0.6	999.0
715	Michael Trautwein	CIN	75	263	235	44	9	1	6	27	27	22	96	5	2	1	.187	.270	.311	.581	.261	59	-0.4	4.9	-13.0	9.7	0.6	999.0
716	Giancarlo Stanton	NYY	89	354	314	69	11	0	20	36	57	36	110	2	0	0	.220	.302	.446	.748	.321	107	-0.5	0.0	2.4	-9.1	0.6	246.8
717	Taylor Walls	TBR	107	345	304	65	13	2	5	43	31	35	79	1	14	4	.214	.294	.319	.614	.275	73	0.6	0.1	-10.4	3.9	0.6	999.0
718	Jake Bauers	MIL	102	313	272	59	13	1	14	37	40	38	95	2	9	1	.217	.316	.426	.743	.323	108	0.9	-3.0	3.7	-8.8	0.6	999.0
719	Thayron Liranzo	DET	99	422	377	73	16	0	11	46	44	41	138	3	0	0	.194	.277	.324	.601	.269	70	-0.6	-1.2	-15.7	6.6	0.6	999.0
720	Dominic Smith		116	426	385	94	18	1	10	46	46	32	82	6	3	0	.244	.310	.374	.684	.300	94	-0.1	2.3	-3.3	-5.5	0.6	999.0
721	Silas Ardoin	BAL	99	381	336	66	13	1	6	27	32	38	126	3	2	1	.196	.282	.295	.577	.260	65	-0.6	1.4	-16.1	8.4	0.6	999.0
722	Rafael Ortega		93	326	285	60	12	1	6	36	30	35	75	1	10	5	.211	.295	.323	.618	.277	78	-0.6	7.0	-8.9	3.4	0.5	999.0
723	Spencer Packard	SEA	108	471	416	97	20	1	7	45	50	43	82	9	1	0	.233	.316	.337	.653	.292	92	-0.6	-0.8	-4.8	-6.0	0.5	999.0
724	Mitch Garver		87	313	272	53	9	1	10	30	34	35	90	4	2	0	.195	.294	.346	.640	.284	87	-0.1	-6.3	-4.9	-0.5	0.5	999.0
725	Luis Castro		89	386	351	83	19	2	11	49	49	26	122	7	4	4	.236	.301	.396	.697	.303	94	-1.4	3.3	-4.1	-3.8	0.5	999.0
726	Nathan Flewelling	TBR	112	484	414	71	19	2	7	41	42	58	167	5	4	2	.171	.278	.278	.556	.254	59	-0.7	4.1	-24.3	13.0	0.5	999.0
727	Luke Ritter	LAA	113	458	406	83	15	2	12	49	47	41	166	9	2	1	.204	.290	.340	.630	.281	77	-0.7	1.2	-13.3	2.9	0.5	999.0
728	Luke Waddell	ATL	107	456	406	95	18	1	2	43	36	38	70	5	6	3	.234	.304	.298	.602	.272	71	-0.8	4.8	-16.3	6.5	0.5	999.0
729	Reese McGuire	MIL	76	235	215	47	8	0	6	21	28	13	52	2	1	0	.219	.266	.340	.606	.265	68	-0.1	2.2	-9.0	6.5	0.5	999.0
730	Anthony Prato		105	397	340	78	19	3	3	45	38	41	88	12	10	2	.229	.332	.329	.661	.300	89	0.5	-4.8	-4.6	-3.3	0.5	999.0
731	Andrew Vaughn	MIL	142	577	525	128	27	1	20	54	81	42	111	6	0	0	.244	.305	.413	.718	.312	100	-0.8	-2.7	-0.7	-13.3	0.5	398.6
732	Terrin Vavra		84	296	258	63	11	2	3	34	26	26	69	3	4	2	.244	.319	.337	.657	.294	89	-0.5	-1.6	-4.5	-0.5	0.5	999.0
733	Matt Thaiss	BOS	80	273	233	52	9	1	5	25	26	34	67	3	2	0	.223	.327	.335	.662	.299	90	-0.1	-5.9	-3.4	-0.9	0.5	999.0
734	Ricardo Genovés		66	238	216	44	9	0	5	23	26	17	76	4	0	0	.204	.273	.315	.588	.263	65	-0.3	2.7	-10.2	7.1	0.5	999.0
735	Sterlin Thompson	COL	118	498	447	117	24	4	12	59	62	36	115	12	8	3	.262	.331	.414	.745	.326	95	-0.5	-2.8	-3.3	-8.3	0.5	999.0
736	Amed Rosario	NYY	107	393	373	95	15	4	7	43	46	15	66	3	8	2	.255	.288	.373	.660	.287	83	0.2	-2.5	-7.5	-1.1	0.5	999.0
737	Jacob Amaya	ARI	112	417	372	79	13	2	7	44	42	38	107	2	5	2	.212	.286	.315	.601	.269	69	-0.5	2.5	-16.0	7.1	0.5	999.0
738	Mauricio Dubón	ATL	130	402	375	95	19	1	6	47	37	20	47	2	3	1	.253	.293	.357	.650	.284	80	-0.4	0.1	-10.0	1.6	0.5	999.0
739	Heriberto Hernández	MIA	121	465	408	91	18	2	16	55	60	48	143	5	4	2	.223	.310	.395	.705	.310	96	-0.7	-2.6	-2.8	-7.7	0.5	999.0
740	Jax Biggers	HOU	99	374	325	68	11	2	3	38	27	40	102	2	7	3	.209	.298	.283	.581	.266	68	-0.4	5.2	-14.5	6.6	0.5	999.0
741	Noah Mendlinger	STL	114	458	399	98	17	2	1	49	43	37	55	15	5	4	.246	.330	.306	.636	.289	86	-1.5	3.9	-9.1	-1.1	0.5	999.0
742	Aramis Garcia	ARI	73	264	239	48	8	0	7	27	27	19	92	4	1	0	.201	.269	.322	.591	.263	65	-0.2	2.5	-11.2	7.4	0.5	999.0
743	Armando Alvarez		77	289	263	62	14	0	7	34	31	22	71	2	2	1	.236	.298	.369	.666	.293	85	-0.4	-0.7	-5.4	0.4	0.5	999.0
744	James McCann	ARI	73	254	233	55	13	0	6	26	28	13	66	4	1	0	.236	.285	.369	.654	.285	80	-0.1	-2.0	-6.2	2.7	0.5	999.0
745	Alan Trejo		104	377	345	78	19	1	8	42	37	22	97	4	2	2	.226	.278	.357	.635	.278	77	-0.9	-1.2	-11.0	3.0	0.5	999.0
746	Luis De Los Santos		99	365	337	73	12	1	7	38	35	21	103	4	2	1	.217	.269	.320	.590	.261	68	-0.5	5.9	-14.5	7.2	0.5	999.0
747	Robert Hassell III	WSN	130	521	478	115	18	1	8	56	51	37	126	3	13	3	.241	.299	.333	.631	.280	78	0.5	-1.0	-13.3	0.9	0.5	999.0
748	Jordyn Adams	MIL	120	458	414	91	15	4	11	55	50	31	147	4	17	5	.220	.278	.355	.633	.277	77	0.7	-0.9	-11.6	0.8	0.5	999.0
749	Trevor Larnach	MIN	130	504	445	111	22	1	15	59	58	50	116	3	3	2	.249	.325	.404	.730	.318	103	-1.0	0.0	0.5	-13.0	0.5	734.3
750	Owen Miller	CHC	114	433	395	105	23	1	7	49	45	26	78	6	9	2	.266	.316	.382	.699	.305	81	0.3	-4.9	-9.4	-0.1	0.5	999.0
751	Ezequiel Duran	TEX	115	382	355	87	21	1	7	43	36	20	90	4	12	3	.245	.291	.369	.660	.289	85	0.6	-6.3	-6.2	-2.1	0.5	999.0
752	Justin Dean	CHC	110	391	347	73	10	4	5	50	34	37	127	5	22	7	.210	.294	.305	.600	.271	73	0.9	2.1	-11.7	3.5	0.5	999.0
753	Josue De Paula	LAD	111	479	417	92	15	1	13	58	51	57	117	4	15	4	.221	.319	.355	.674	.302	93	0.5	-2.4	-3.4	-7.7	0.5	999.0
754	Nick Goodwin	TOR	92	370	327	67	8	2	9	45	42	29	87	10	5	2	.205	.289	.324	.613	.274	74	-0.4	2.4	-11.6	3.8	0.5	999.0
755	Chase DeLauter	CLE	47	200	179	44	10	0	6	26	23	19	35	0	1	1	.246	.315	.402	.717	.313	101	-0.5	0.4	-0.2	-1.8	0.5	999.0
756	Lenyn Sosa	CHW	133	526	496	123	20	1	18	53	68	22	116	3	2	2	.248	.282	.401	.684	.295	88	-1.1	-6.5	-8.7	-4.6	0.5	422.8
757	Freuddy Batista	HOU	74	312	288	64	15	2	7	31	37	15	91	8	1	0	.222	.279	.361	.640	.281	79	-0.2	-3.6	-8.1	2.1	0.5	999.0
758	Trevor Hauver	TEX	108	450	390	85	21	1	9	48	45	52	134	4	1	1	.218	.313	.346	.659	.294	88	-0.9	1.3	-7.0	-3.7	0.5	999.0
759	Petey Halpin	CLE	124	528	481	106	20	3	10	67	51	39	159	3	9	3	.220	.281	.337	.618	.273	74	-0.2	1.3	-16.6	3.2	0.5	999.0
760	Ariel Armas	CHC	91	377	344	68	17	1	4	24	34	26	90	6	4	3	.198	.265	.288	.553	.249	58	-0.9	5.0	-19.7	11.9	0.5	999.0
761	Jorge Soler	LAA	106	422	370	83	18	0	18	50	52	44	117	5	0	0	.224	.313	.419	.732	.318	103	-0.6	-5.8	0.7	-10.5	0.5	685.8
762	Payton Eeles	BAL	105	445	385	91	13	4	3	57	45	38	83	17	18	7	.236	.329	.314	.643	.293	88	-0.1	-5.6	-6.6	-4.0	0.5	999.0
763	Luke Maile	KCR	57	161	139	31	6	0	3	14	13	17	45	3	2	0	.223	.319	.331	.650	.293	84	0.1	-0.8	-3.0	2.2	0.5	999.0
764	Ethan Anderson	BAL	88	357	324	75	14	2	5	30	31	27	75	2	7	2	.231	.291	.333	.625	.276	76	0.0	-4.2	-9.9	2.4	0.5	999.0
765	Murphy Stehly	WSN	63	245	218	52	10	0	4	27	31	15	64	9	3	1	.239	.311	.339	.651	.291	85	-0.2	0.2	-4.5	1.1	0.5	999.0
766	Ramón Rodríguez	MIL	59	222	199	45	7	0	4	18	23	15	26	4	1	1	.226	.290	.322	.611	.272	73	-0.6	0.9	-7.7	5.0	0.5	999.0
767	Jack Penney	DET	83	350	310	63	11	2	5	34	33	33	96	5	3	1	.203	.289	.300	.589	.266	68	-0.4	4.9	-13.6	6.2	0.5	999.0
768	Javier Báez	DET	112	420	397	94	18	2	11	47	53	15	101	5	6	1	.237	.271	.375	.647	.280	77	0.2	-3.5	-11.0	1.1	0.5	999.0
769	Lazaro Montes	SEA	135	598	532	106	18	4	23	63	76	57	202	5	3	2	.199	.281	.378	.659	.287	89	-1.0	-0.6	-8.8	-7.2	0.5	999.0
770	Sergio Alcántara	WSN	117	428	376	83	15	2	3	46	33	45	100	2	2	2	.221	.305	.295	.600	.273	72	-1.1	0.7	-15.1	5.4	0.5	999.0
771	Austin Slater	DET	91	234	203	46	8	1	5	30	24	25	69	3	3	1	.227	.318	.350	.667	.298	91	-0.2	1.7	-2.7	-0.9	0.5	999.0
772	Noah Myers	TBR	108	426	365	78	12	2	7	50	39	51	131	3	17	2	.214	.314	.315	.629	.285	80	1.9	2.9	-8.4	-1.8	0.5	999.0
773	Riley Tirotta	TOR	111	439	391	86	16	2	12	48	51	41	145	5	7	3	.220	.301	.363	.664	.293	87	-0.5	-5.0	-7.2	-3.4	0.5	999.0
774	Ronny Simon	PIT	114	471	422	107	20	3	7	59	46	38	89	3	18	7	.254	.317	.365	.682	.301	90	0.0	-0.2	-5.8	-5.4	0.5	999.0
775	Cooper Hummel		97	372	317	73	12	3	10	48	43	47	96	6	7	3	.230	.339	.382	.720	.320	104	-0.5	0.0	1.2	-9.6	0.5	999.0
776	Cody Freeman	TEX	126	517	478	114	23	1	12	59	57	29	79	3	6	3	.238	.283	.366	.650	.282	81	-0.7	-2.6	-12.6	-0.7	0.5	999.0
777	Diego Castillo		105	412	368	86	17	1	6	45	38	39	83	2	3	3	.234	.308	.334	.642	.287	79	-1.3	0.2	-11.4	1.7	0.5	999.0
778	Austin Wynns	ATH	48	145	132	31	7	0	3	13	18	10	39	1	0	0	.235	.292	.356	.648	.285	78	-0.2	0.7	-4.0	3.4	0.4	999.0
779	Jair Camargo	ATL	75	301	282	59	11	1	8	27	33	15	113	3	2	1	.209	.256	.340	.596	.260	63	-0.4	2.4	-13.6	7.9	0.4	999.0
780	Sam Petersen	WSN	58	222	196	45	7	3	4	36	28	14	55	7	11	1	.230	.300	.357	.657	.288	83	1.5	-0.8	-3.1	0.0	0.4	999.0
781	Walker Janek	HOU	89	383	357	70	15	1	8	41	39	19	135	6	11	1	.196	.248	.311	.559	.247	55	1.3	2.9	-18.8	9.9	0.4	999.0
782	Cameron Leary	ATH	120	533	470	104	26	3	7	54	51	47	155	5	22	4	.221	.297	.334	.631	.281	75	2.0	5.5	-13.7	-0.4	0.4	999.0
783	Bryce Eldridge	SFG	118	494	446	106	22	0	20	44	69	40	148	3	1	1	.238	.302	.422	.723	.310	100	-0.9	-2.3	-0.8	-11.4	0.4	999.0
784	Jorge Alfaro	KCR	86	324	307	70	13	1	9	33	36	9	123	6	6	0	.228	.262	.365	.627	.272	69	0.8	-1.8	-11.0	4.2	0.4	999.0
785	Colton Ledbetter	STL	120	508	464	112	21	3	9	59	54	32	144	5	19	7	.241	.294	.358	.652	.285	80	0.2	4.2	-11.9	-1.4	0.4	999.0
786	Luis Rengifo	MIL	128	481	444	111	17	3	9	49	48	30	85	4	10	5	.250	.302	.363	.665	.292	85	-0.8	-4.7	-9.4	-2.9	0.4	688.7
787	Cristian Hernandez	MIA	123	532	486	105	24	2	6	52	45	41	138	2	24	6	.216	.278	.311	.589	.263	64	1.6	1.7	-21.1	7.6	0.4	999.0
788	Christian Arroyo	NYM	65	236	219	54	11	0	5	26	24	12	53	3	2	1	.247	.292	.365	.658	.288	86	-0.4	4.9	-4.2	0.6	0.4	999.0
789	Luis Peña	MIL	93	403	376	87	17	4	7	53	43	20	83	4	20	4	.231	.275	.354	.629	.275	74	1.8	-3.3	-10.4	1.1	0.4	999.0
790	Ronaiker Palma		57	213	197	50	7	1	1	20	17	12	32	1	2	1	.254	.299	.315	.613	.273	59	-0.4	3.9	-10.7	7.8	0.4	999.0
791	Nick Morabito	NYM	116	499	454	109	18	2	4	59	47	36	123	7	27	9	.240	.305	.315	.620	.278	79	0.9	-3.0	-11.3	-1.2	0.4	999.0
792	Rob Refsnyder	SEA	77	243	211	48	11	0	7	28	30	26	70	4	3	1	.227	.321	.379	.700	.309	104	-0.2	-2.4	0.8	-5.1	0.4	999.0
793	Matt Mervis	WSN	108	436	396	88	18	1	18	51	58	31	128	6	3	1	.222	.287	.409	.696	.301	92	-0.4	2.3	-4.7	-5.7	0.4	999.0
794	Josh Crouch	LAA	75	291	268	56	12	0	7	27	33	17	92	5	0	1	.209	.268	.332	.600	.266	66	-0.8	1.1	-12.3	6.4	0.4	999.0
795	René Pinto	PHI	74	282	264	56	14	0	11	33	38	14	105	2	1	0	.212	.255	.390	.645	.278	74	-0.1	-1.8	-8.6	3.4	0.4	999.0
796	Collin Price	HOU	104	401	361	73	14	1	13	39	46	32	138	5	2	1	.202	.274	.355	.629	.277	76	-0.6	-5.1	-12.0	2.3	0.4	999.0
797	Christian Cairo	PHI	109	406	356	75	13	4	2	43	37	38	108	7	18	5	.211	.297	.287	.584	.266	66	0.9	4.5	-15.4	6.0	0.4	999.0
