#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
339	Hoby Milner	CHC	0	60	60.0	4	3	0	0	13	57	25	7	52	19	1.26	7.74	2.83	3.81	3.91	0.2	0.3	999.0
340	Matt Festa	CLE	0	60	60.0	4	3	0	0	13	53	25	7	60	23	1.26	8.98	3.40	3.78	3.97	0.2	0.2	999.0
341	José Urquidy	PIT	6	32	61.0	3	2	3	0	1	63	33	9	44	22	1.38	6.50	3.18	4.82	4.70	0.2	0.1	999.0
342	Walker Buehler	SDP	11	33	80.0	4	2	6	0	1	80	42	12	63	35	1.44	7.11	3.90	4.77	4.88	0.2	0.2	740.9
343	Taijuan Walker	PHI	16	50	121.0	6	3	7	0	1	130	71	20	84	47	1.46	6.28	3.47	5.31	5.17	0.2	-0.1	748.3
344	Hagen Smith	CHW	3	3	17.0	1	1	2	0	0	14	8	2	19	10	1.38	9.94	5.21	3.98	4.33	0.2	0.3	999.0
345	Emerson Hancock	SEA	6	48	79.0	4	2	4	0	1	77	38	11	64	27	1.32	7.26	3.06	4.33	4.48	0.2	0.1	733.4
346	Gunnar Hoglund	ATH	6	28	60.0	3	1	3	0	1	63	34	10	44	20	1.38	6.65	2.97	5.07	4.92	0.2	0.0	999.0
347	Erik Sabrowski	CLE	0	63	63.0	4	3	0	0	14	49	26	7	76	35	1.34	10.89	5.05	3.72	4.06	0.2	0.4	999.0
348	Pierce Johnson	CIN	0	61	61.0	4	3	0	1	12	53	28	9	67	26	1.30	9.83	3.87	4.06	4.25	0.2	0.3	999.0
349	Edgardo Henriquez	LAD	0	46	46.0	3	2	0	0	5	36	17	5	58	21	1.25	11.27	4.16	3.26	3.71	0.2	0.3	999.0
350	Eric Orze	MIN	0	60	60.0	4	3	0	1	12	53	26	7	64	27	1.34	9.53	4.03	3.93	4.04	0.2	0.2	999.0
351	Luis García	NYM	0	60	60.0	4	3	0	0	13	54	25	6	56	26	1.32	8.43	3.84	3.68	3.94	0.2	0.3	999.0
352	Kevin Ginkel	ARI	0	59	59.0	4	3	0	2	11	54	25	6	59	23	1.30	8.98	3.50	3.87	3.87	0.2	0.3	556.5
353	Justin Lawrence	PIT	0	58	58.0	4	3	0	1	11	53	25	6	59	28	1.39	9.14	4.36	3.90	3.97	0.2	0.3	999.0
354	Carson Seymour	SFG	3	17	32.0	2	1	2	0	1	32	15	4	29	13	1.39	8.09	3.58	4.15	4.09	0.2	0.2	999.0
355	Jonathan Bowlan	PHI	0	58	58.0	3	3	0	0	12	54	26	8	56	20	1.28	8.72	3.16	4.04	4.11	0.2	0.2	999.0
356	Keegan Akin	BAL	0	66	66.0	4	3	0	3	16	58	30	9	67	26	1.26	9.13	3.49	4.05	4.21	0.2	0.2	999.0
357	Kenley Jansen	DET	0	60	60.0	3	3	0	23	4	50	26	9	61	23	1.22	9.12	3.46	3.96	4.31	0.2	0.3	133.0
358	Jason Alexander	HOU	5	21	41.0	2	1	3	0	1	43	21	6	32	14	1.39	6.87	3.06	4.67	4.58	0.2	0.1	999.0
359	Tyler Phillips	MIA	0	68	68.0	4	3	0	3	15	68	32	7	54	24	1.35	7.10	3.18	4.19	4.18	0.2	0.2	999.0
360	Dietrich Enns	BAL	0	62	62.0	4	3	0	0	13	59	27	9	61	20	1.27	8.86	2.88	3.99	4.08	0.2	0.1	999.0
361	Ryan Bergert	KCR	8	24	56.0	3	2	4	0	1	59	32	9	44	23	1.45	6.99	3.68	5.14	4.92	0.2	0.0	999.0
362	Shane Drohan	MIL	3	43	57.0	3	2	3	0	1	50	26	8	60	26	1.33	9.45	4.09	4.10	4.39	0.2	0.2	999.0
363	Danny Coulombe	BOS	0	55	55.0	3	3	0	0	10	49	24	7	53	20	1.24	8.72	3.21	3.87	4.04	0.2	0.2	999.0
364	Wandy Peralta	SDP	0	57	57.0	3	3	0	0	10	50	23	5	52	25	1.31	8.24	3.88	3.64	3.92	0.2	0.3	999.0
365	Travis Adams	MIN	3	31	49.0	3	2	2	0	1	49	24	7	40	18	1.37	7.44	3.34	4.45	4.55	0.2	0.2	999.0
366	José Suarez	ATL	3	49	65.0	3	3	3	0	4	63	32	9	60	23	1.31	8.19	3.14	4.37	4.35	0.2	0.2	999.0
367	Didier Fuentes	ATL	5	42	59.0	4	4	3	0	1	57	28	9	59	23	1.34	8.98	3.46	4.27	4.47	0.2	0.2	600.4
368	Antonio Senzatela	COL	8	60	96.0	4	3	5	0	6	113	59	15	64	36	1.56	6.02	3.42	5.52	5.10	0.2	0.1	999.0
369	Tim Herrin	CLE	0	56	56.0	3	3	0	0	10	49	23	6	57	26	1.33	9.09	4.19	3.76	3.96	0.2	0.2	999.0
370	Keaton Winn	SFG	2	54	58.0	3	2	2	0	5	56	25	6	52	19	1.29	8.08	2.97	3.84	3.88	0.2	0.2	999.0
371	John Schreiber	KCR	0	64	64.0	4	3	0	1	13	61	31	8	58	24	1.33	8.13	3.41	4.30	4.22	0.2	0.1	999.0
372	John King	MIA	0	56	56.0	3	3	0	0	10	59	26	5	40	18	1.37	6.48	2.84	4.17	3.99	0.2	0.1	999.0
373	Cole Sulser	TBR	0	56	56.0	3	3	0	0	10	52	25	7	52	20	1.29	8.38	3.29	4.00	4.15	0.2	0.1	999.0
374	Jakob Junis	TEX	0	65	65.0	3	3	0	1	13	62	31	9	55	19	1.26	7.63	2.66	4.25	4.29	0.2	-0.1	999.0
375	Grant Anderson	MIL	0	56	56.0	3	3	0	0	10	48	23	7	59	23	1.26	9.50	3.65	3.75	4.06	0.2	0.3	999.0
376	Tobias Myers	NYM	3	61	76.0	4	3	3	0	11	73	36	11	64	24	1.27	7.50	2.80	4.28	4.45	0.1	0.0	999.0
377	Alek Manoah	LAA	8	8	44.0	2	3	3	0	0	45	26	7	34	21	1.50	6.99	4.23	5.28	5.15	0.1	0.0	748.6
378	Ryan Gusto	MIA	3	31	46.0	2	2	2	0	1	47	23	7	39	16	1.36	7.60	3.19	4.55	4.55	0.1	0.1	999.0
379	PJ Poulin	WSN	0	59	59.0	3	3	0	1	12	56	28	7	56	25	1.37	8.58	3.77	4.23	4.23	0.1	0.1	999.0
380	Elvis Alvarado	ATH	0	54	54.0	3	3	0	2	9	46	24	7	60	27	1.36	10.01	4.57	4.02	4.19	0.1	0.2	748.5
381	Brusdar Graterol	LAD	0	44	44.0	3	2	0	0	1	39	16	4	39	13	1.17	8.04	2.59	3.32	3.50	0.1	0.1	999.0
382	Cooper Criswell	SEA	3	57	72.0	4	3	3	0	7	72	34	9	57	23	1.31	7.05	2.86	4.18	4.27	0.1	0.1	999.0
383	Joel Payamps	ATL	0	55	55.0	3	3	0	0	10	50	24	7	55	18	1.24	8.92	3.02	3.89	4.03	0.1	0.2	999.0
384	Blade Tidwell	SFG	3	20	36.0	2	1	2	0	1	34	18	5	33	16	1.37	8.25	3.89	4.33	4.46	0.1	0.1	999.0
385	Eric Lauer	TOR	3	51	67.0	3	2	3	0	4	65	35	11	59	22	1.29	7.86	2.92	4.64	4.64	0.1	-0.1	720.5
386	Kai-Wei Teng	HOU	2	54	59.0	3	2	2	0	7	53	26	8	63	26	1.33	9.63	3.94	3.99	4.14	0.1	0.0	999.0
387	Seth Halvorsen	COL	0	50	50.0	3	2	0	0	4	48	24	6	50	24	1.44	8.97	4.24	4.30	4.15	0.1	0.2	712.5
388	Ryan Brasier	TEX	0	34	34.0	2	2	0	0	0	31	15	4	29	11	1.26	7.70	3.04	4.09	4.14	0.1	0.1	999.0
389	Scott Barlow	ATH	0	60	60.0	3	3	0	4	11	53	28	7	62	32	1.41	9.29	4.78	4.26	4.34	0.1	0.1	999.0
390	Justin Bruihl	STL	0	54	54.0	3	3	0	0	10	53	24	6	49	21	1.36	8.14	3.43	4.03	4.00	0.1	0.1	999.0
391	A.J. Puk	ARI	0	42	42.0	3	2	0	7	1	33	15	5	50	15	1.16	10.64	3.26	3.19	3.41	0.1	0.2	748.5
392	Sawyer Gipson-Long	DET	2	19	24.0	1	1	1	0	1	23	11	3	21	7	1.24	7.77	2.57	4.16	4.08	0.1	0.0	999.0
393	Ricky Tiedemann	TOR	2	10	14.0	1	0	1	0	1	12	6	2	17	7	1.34	10.48	4.37	3.73	3.90	0.1	0.1	999.0
394	Tim Mayza	PHI	0	48	48.0	3	2	0	0	4	47	22	5	42	17	1.33	7.86	3.18	4.05	4.03	0.1	0.1	999.0
395	Sam Moll	CIN	0	52	52.0	3	3	0	0	5	47	23	6	52	23	1.34	8.92	3.92	4.01	4.21	0.1	0.2	999.0
396	McCade Brown	COL	3	13	26.0	1	1	1	0	1	27	15	4	25	13	1.53	8.52	4.46	5.29	4.96	0.1	0.1	999.0
397	Brennan Bernardino	COL	0	58	58.0	3	3	0	0	11	61	31	7	51	26	1.50	7.97	4.03	4.79	4.42	0.1	0.1	999.0
398	Javier Assad	CHC	3	53	68.0	3	2	3	0	5	67	34	9	56	26	1.36	7.43	3.48	4.44	4.48	0.1	0.0	999.0
399	Pablo López	MIN	1	1	5.2	0	0	1	0	0	5	2	1	6	1	1.19	8.86	2.36	3.78	3.70	0.1	0.0	743.4
400	Christian Scott	NYM	2	26	30.0	2	1	2	0	1	28	13	4	29	9	1.21	8.57	2.73	3.87	4.10	0.1	0.1	748.6
401	Caleb Ferguson	CIN	0	53	53.0	3	3	0	0	7	49	23	6	51	21	1.31	8.66	3.56	3.82	3.94	0.1	0.1	999.0
402	Anthony Banda	MIN	0	56	56.0	3	3	0	1	10	51	25	7	56	25	1.36	8.99	4.09	4.03	4.22	0.1	0.1	999.0
403	Hayden Wesneski	HOU	2	24	29.0	2	1	2	0	1	27	14	4	27	9	1.25	8.39	2.89	4.21	4.26	0.1	0.0	999.0
404	Brock Stewart	LAD	0	40	40.0	3	2	0	0	1	32	15	5	47	16	1.20	10.54	3.62	3.48	3.81	0.1	0.1	999.0
405	Jordan Wicks	CHC	2	17	21.0	1	1	1	0	1	20	9	3	19	7	1.26	8.00	2.90	3.98	4.04	0.1	0.1	999.0
406	JP Sears	SDP	3	19	34.0	2	1	2	0	1	33	18	6	29	10	1.26	7.48	2.64	4.64	4.80	0.1	0.1	999.0
407	Joe Rock	TBR	2	12	17.0	1	0	1	0	1	17	8	2	14	5	1.32	7.23	2.77	4.31	4.32	0.1	0.0	999.0
408	Jovani Morán	BOS	0	52	52.0	3	3	0	0	7	48	23	6	56	21	1.33	9.67	3.71	3.94	3.86	0.1	0.0	999.0
409	Trey Gibson	BAL	2	2	7.0	0	1	1	0	0	7	3	1	7	3	1.30	8.32	3.60	4.22	4.13	0.1	0.0	999.0
410	Hayden Harris	ATL	0	50	50.0	3	2	0	0	6	41	20	6	61	22	1.26	10.96	3.91	3.57	3.72	0.1	0.1	999.0
411	Yoendrys Gómez	TBR	2	54	58.0	3	2	2	0	7	52	27	8	58	24	1.31	8.95	3.76	4.16	4.36	0.1	0.1	999.0
412	Braydon Fisher	TOR	0	52	52.0	3	3	0	0	7	42	21	6	60	24	1.27	10.40	4.10	3.60	3.90	0.1	0.1	999.0
413	Tyler Wells	BAL	3	57	72.0	4	3	3	0	7	69	38	13	63	21	1.24	7.80	2.63	4.68	4.68	0.1	-0.1	748.5
414	Chris Murphy	CHW	0	56	56.0	3	3	0	0	9	53	26	6	51	26	1.40	8.15	4.16	4.24	4.35	0.1	0.0	999.0
415	Ryan Zeferjahn	LAA	0	52	52.0	3	3	0	0	5	42	22	7	62	27	1.34	10.71	4.73	3.82	4.20	0.1	0.1	999.0
416	Carlos Vargas	SEA	0	56	56.0	3	3	0	0	10	52	23	5	47	20	1.29	7.56	3.28	3.71	3.97	0.1	0.1	999.0
417	Jalen Beeks	TEX	0	58	58.0	3	3	0	0	7	57	28	7	49	23	1.38	7.61	3.62	4.36	4.28	0.1	-0.1	999.0
418	Grant Wolfram	BAL	0	50	50.0	3	2	0	0	4	45	21	6	52	21	1.33	9.37	3.80	3.85	4.08	0.1	0.1	999.0
419	Julian Garcia	CIN	1	1	5.1	0	0	0	0	0	4	2	1	5	2	1.13	7.76	2.98	4.21	4.09	0.1	0.0	999.0
420	Alejandro Rosario	WSN	1	1	5.0	0	0	1	0	0	4	2	1	4	1	1.19	8.13	2.65	3.93	3.82	0.1	0.1	999.0
421	Austin Peterson	CLE	3	17	33.0	1	1	2	0	1	35	19	5	21	10	1.34	5.77	2.56	4.98	4.84	0.1	-0.1	999.0
422	Bennett Sousa	HOU	0	30	30.0	2	1	0	0	1	24	11	3	34	11	1.17	10.20	3.16	3.32	3.57	0.1	0.1	999.0
423	Reese Olson	DET	1	1	4.2	0	0	1	0	0	4	2	1	4	2	1.26	8.29	2.97	3.91	3.86	0.1	0.1	999.0
424	Brandon Walter	HOU	1	1	4.2	0	0	1	0	0	4	2	1	4	1	1.16	7.88	2.02	3.86	3.80	0.1	0.1	999.0
425	Craig Yoho	MIL	0	42	42.0	3	2	0	0	1	35	16	5	48	19	1.28	10.25	4.07	3.49	3.76	0.1	0.1	999.0
426	Andrew Walters	CLE	0	38	38.0	3	2	0	0	1	29	14	5	48	18	1.24	11.41	4.17	3.33	3.74	0.1	0.1	999.0
427	Evan Phillips	LAD	0	28	28.0	2	1	0	0	1	23	11	3	30	9	1.14	9.70	2.98	3.38	3.65	0.1	0.1	999.0
428	Travis Sykora	WSN	1	1	4.0	0	0	1	0	0	3	2	0	4	2	1.14	9.75	3.51	3.56	3.61	0.1	0.1	999.0
429	Cade Povich	BAL	2	15	20.0	1	1	1	0	1	19	10	3	19	7	1.28	8.32	3.20	4.37	4.35	0.1	0.0	999.0
430	Tanner Houck	BOS	1	1	5.0	0	0	0	0	0	5	2	1	4	2	1.41	7.47	3.07	4.33	4.02	0.1	0.0	999.0
431	Zack Kelly	BOS	0	58	58.0	3	3	0	0	12	54	28	7	57	28	1.41	8.78	4.35	4.28	4.31	0.1	0.1	999.0
432	Brenan Hanifee	DET	0	42	42.0	3	2	0	0	1	42	18	4	34	12	1.29	7.21	2.62	3.88	3.79	0.1	0.0	999.0
433	Cristian Mena	ARI	2	13	18.0	1	1	1	0	1	18	9	2	16	7	1.35	8.02	3.39	4.35	4.20	0.1	0.0	999.0
434	Jonathan Pintaro	NYM	2	24	28.0	2	1	2	0	1	25	12	3	28	14	1.37	8.90	4.44	3.89	4.21	0.1	0.1	999.0
435	Yosver Zulueta	SEA	0	40	40.0	3	2	0	0	1	32	14	3	45	19	1.29	10.24	4.35	3.19	3.57	0.1	0.1	999.0
436	Josh White	MIA	0	47	47.0	3	2	0	0	1	41	20	6	52	20	1.31	9.96	3.89	3.86	3.89	0.1	0.1	999.0
437	Tylor Megill	NYM	1	1	4.2	0	0	1	0	0	4	2	1	5	2	1.31	9.92	3.89	3.67	3.96	0.1	0.1	999.0
438	Andrew Chafin	CIN	0	34	34.0	2	2	0	0	0	31	16	4	36	17	1.40	9.51	4.39	4.19	4.26	0.1	0.1	999.0
439	Ty Madden	DET	2	16	21.0	1	1	1	0	1	20	10	3	19	8	1.34	7.91	3.42	4.43	4.44	0.1	0.0	999.0
440	Sam Hentges	SFG	0	26	26.0	2	1	0	0	1	23	10	2	26	9	1.24	9.17	3.12	3.34	3.33	0.1	0.0	999.0
441	Tyler Uberstine	BOS	2	2	7.0	0	1	1	0	0	7	4	1	6	3	1.37	7.90	3.14	4.72	4.56	0.1	0.0	999.0
442	Robert Stephenson	LAA	0	36	36.0	2	2	0	0	1	29	14	5	41	14	1.19	10.16	3.41	3.60	3.91	0.1	0.1	683.2
443	Hunter Bigge	TBR	0	44	44.0	3	2	0	0	1	38	18	6	49	19	1.28	10.12	3.84	3.69	4.00	0.1	0.0	999.0
444	Kirby Yates	LAA	0	48	48.0	3	2	0	4	1	38	20	6	57	22	1.26	10.64	4.21	3.81	4.06	0.1	0.1	269.4
445	Michael Petersen	MIA	0	48	48.0	3	2	0	0	4	43	21	7	49	19	1.30	9.19	3.55	4.01	4.19	0.1	0.1	999.0
446	Yordanny Monegro	BOS	1	1	4.0	0	0	0	0	0	4	2	0	4	2	1.29	8.37	3.46	4.17	3.99	0.1	0.1	999.0
447	Colin Selby	BAL	0	45	45.0	3	2	0	0	1	40	19	5	48	19	1.32	9.60	3.85	3.82	3.88	0.1	0.0	999.0
448	TJ Nichols	TBR	1	1	5.0	0	0	0	0	0	4	2	1	4	2	1.21	7.16	2.95	4.26	4.31	0.1	0.0	999.0
449	Mitch Bratt	ARI	2	2	7.0	0	1	1	0	0	7	4	1	6	2	1.27	7.04	2.46	4.63	4.40	0.1	0.0	999.0
450	Yu Darvish	SDP	1	1	5.0	0	0	1	0	0	5	2	1	5	2	1.22	8.24	2.89	4.10	4.24	0.1	0.0	999.0
451	Casey Legumina	SEA	0	50	50.0	3	2	0	0	4	42	20	6	52	20	1.24	9.39	3.53	3.54	3.98	0.1	0.1	999.0
452	Tyler Kinley	ATL	0	63	63.0	4	3	0	0	13	53	28	8	67	29	1.30	9.60	4.08	4.05	4.26	0.1	0.2	999.0
453	Welinton Herrera	COL	0	34	34.0	2	2	0	0	1	33	16	4	37	16	1.42	9.79	4.17	4.25	4.01	0.1	0.0	999.0
454	Luis Ortiz	CLE	1	1	4.2	0	0	0	0	0	4	2	1	4	2	1.33	8.42	3.60	4.08	4.16	0.1	0.1	999.0
455	Evan Sisk	PIT	0	40	40.0	2	2	0	0	1	37	17	4	39	17	1.36	8.84	3.83	3.81	3.85	0.1	0.1	999.0
456	Isaac Mattson	PIT	0	61	61.0	3	3	0	5	11	55	29	8	60	28	1.36	8.82	4.14	4.24	4.39	0.1	0.3	999.0
457	Eduarniel Núñez	ATH	0	50	50.0	3	2	0	0	4	44	23	6	56	29	1.46	10.13	5.28	4.09	4.27	0.1	0.1	999.0
458	Alex Cobb		1	1	4.1	0	0	0	0	0	4	2	0	4	2	1.35	7.44	3.36	4.29	4.15	0.1	0.1	999.0
459	Brody Hopkins	TBR	2	2	6.0	0	1	1	0	0	6	3	1	6	3	1.44	8.77	4.66	4.27	4.59	0.1	0.1	999.0
460	Codi Heuer	CLE	0	30	30.0	2	1	0	0	1	26	12	3	32	11	1.25	9.53	3.42	3.60	3.74	0.1	0.0	999.0
461	Matt Waldron	SDP	2	2	7.0	0	1	1	0	0	7	4	1	5	2	1.25	6.77	2.56	4.62	4.59	0.1	0.0	999.0
462	Manuel Rodríguez	TBR	0	16	16.0	1	1	0	0	1	14	6	1	16	5	1.21	9.27	3.00	3.19	3.36	0.1	0.1	999.0
463	Justin Martinez	ARI	0	20	20.0	1	1	0	0	1	16	7	1	24	10	1.30	11.01	4.68	3.11	3.32	0.1	0.1	999.0
464	Tink Hence	STL	2	2	6.0	0	1	1	0	0	6	3	1	6	3	1.38	7.71	3.69	4.53	4.41	0.1	0.0	999.0
465	Jarlin Susana	WSN	1	1	4.0	0	0	0	0	0	4	2	0	4	2	1.42	9.44	4.81	4.05	4.11	0.1	0.1	999.0
