#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
782	Bradley Blalock	MIA	0	26	26.0	1	2		0	1	28	15	4	17	11	1.50	5.96	3.67	5.22	5.12	-0.1	-0.1	999.0
783	Tyler Phillips	MIA	0	68	68.0	3	3		3	15	70	33	8	50	24	1.38	6.59	3.20	4.30	4.42	-0.1	0.2	999.0
784	Ken Waldichuk	WSN	0	54	54.0	2	4		0	10	52	29	7	51	26	1.44	8.50	4.31	4.89	4.60	-0.1	-0.2	999.0
785	Orlando Ribalta	WSN	0	48	48.0	1	3		0	4	47	26	7	44	26	1.53	8.34	4.90	4.90	4.85	-0.1	-0.2	999.0
786	Michael Kopech		0	38	38.0	3	2		0	0	31	19	6	41	20	1.36	9.72	4.75	4.43	4.77	-0.1	0.0	999.0
787	Carlos Vargas	SEA	0	56	56.0	3	3		0	10	56	27	6	42	21	1.36	6.75	3.31	4.27	4.31	-0.1	-0.2	999.0
788	Dan Altavilla	MIN	0	42	42.0	1	2		0	1	42	23	6	34	21	1.50	7.27	4.57	4.99	5.12	-0.1	-0.1	999.0
789	Walbert Urena	LAA	0	42	42.0	2	3		0	1	43	25	6	31	21	1.54	6.64	4.58	5.26	5.15	-0.1	-0.2	999.0
790	Chad Green		0	30	30.0	2	2		0	0	31	16	5	25	10	1.37	7.44	3.02	4.65	4.92	-0.1	-0.1	999.0
791	Zach Agnos	COL	0	60	60.0	3	4		4	11	60	33	10	50	23	1.39	7.57	3.48	4.91	4.75	-0.1	0.1	743.5
792	Luis Peralta	COL	0	42	42.0	2	4		0	1	42	26	6	41	27	1.63	8.78	5.74	5.57	5.39	-0.1	-0.1	999.0
793	Cole Winn	TEX	0	63	63.0	3	3		4	12	57	33	7	52	32	1.42	7.47	4.58	4.70	4.55	-0.1	-0.4	999.0
794	Brandyn Garcia	ARI	0	46	46.0	3	3		0	4	44	23	5	39	21	1.43	7.60	4.19	4.59	4.65	-0.1	-0.1	999.0
795	Enmanuel De Jesus	DET	0	50	50.0	0	0		0	4	54	31	8	47	25	1.58	8.38	4.49	5.59	4.95	-0.2	-0.4	999.0
796	Drew Smith		0	36	36.0	2	4		0	0	34	18	6	37	16	1.39	9.25	4.00	4.50	4.75	-0.2	0.0	999.0
797	Taylor Clarke	ARI	0	61	61.0	2	2		2	12	62	29	9	47	18	1.32	6.91	2.63	4.28	4.49	-0.2	0.2	999.0
798	Roddery Muñoz	HOU	0	54	54.0	3	4		0	10	49	27	9	58	25	1.37	9.66	4.20	4.52	4.80	-0.2	-0.1	999.0
799	Hunter Strickland	LAA	0	32	32.0	2	2		0	0	33	18	5	23	14	1.47	6.60	4.04	5.11	5.00	-0.2	-0.4	999.0
800	Wikelman González	CHW	0	45	45.0	1	3		0	4	44	27	7	43	28	1.59	8.64	5.53	5.40	5.43	-0.2	-0.3	999.0
801	Cade Winquest	NYY	0	50	50.0	2	4		0	5	52	31	9	38	20	1.45	6.83	3.63	5.55	5.39	-0.3	-0.4	999.0
802	Cole Henry	WSN	0	64	64.0	1	3		14	9	57	37	9	63	37	1.46	8.87	5.17	5.17	5.19	-0.6	-0.7	736.2
