#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
3025	Colton Johnson	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.55	6.46	4.48	4.71	4.96	0.0	0.0	999.0
3026	Justin Lawson	NYM	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.45	7.32	4.12	4.47	4.75	0.0	0.0	999.0
3027	Andrés Núñez		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.82	3.83	4.71	4.82	0.0	0.0	999.0
3028	Reyes Moronta		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	8.50	4.49	4.71	4.82	0.0	0.0	999.0
3029	Fernando Romero		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.53	5.38	3.43	4.96	4.95	0.0	0.0	999.0
3030	Seongmin Kim	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.53	6.64	4.29	4.62	4.82	0.0	0.0	999.0
3031	Matt Brosky		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.93	3.59	4.78	4.82	0.0	0.0	999.0
3032	Brailyn Marquez		0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.53	8.30	5.25	4.41	4.74	0.0	0.0	999.0
3033	Jeremiah Burke	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.29	4.09	4.82	5.03	0.0	0.0	999.0
3034	Myung-Ho Jin		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.35	3.81	4.80	4.82	0.0	0.0	999.0
3035	Chad Green		0	44	44.0	2	2	0	0	0	44	22	7	39	15	1.33	7.99	3.07	4.53	4.61	0.0	-0.1	999.0
3036	Blake Walston	ARI	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.26	3.71	4.61	4.63	0.0	0.0	999.0
3037	Peter Strzelecki	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.41	7.49	3.62	4.71	4.82	0.0	0.0	999.0
3038	Carson Skipper	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.05	3.57	5.18	5.10	0.0	0.0	999.0
3039	Luke Shilling		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	7.89	4.37	4.75	4.83	0.0	0.0	999.0
3040	Emailin Montilla		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.99	4.04	4.59	4.63	0.0	0.0	999.0
3041	Taylor Williams		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.66	3.85	4.74	4.81	0.0	0.0	999.0
3042	Daniel Camarena		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.28	3.29	4.60	4.83	0.0	0.0	999.0
3043	Jimmy Burnette	TOR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	7.98	4.94	4.52	4.85	0.0	0.0	999.0
3044	Josh Sanders	TEX	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.89	3.75	4.80	4.90	0.0	0.0	999.0
3045	Ty Buttrey		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.38	7.60	3.62	4.35	4.57	0.0	-0.1	999.0
3046	Franklin Dacosta		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.60	4.48	4.58	4.83	0.0	0.0	999.0
3047	Stevie Emanuels	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.52	8.17	4.87	4.85	4.97	0.0	0.0	999.0
3048	Marcelo Martinez		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.68	3.39	4.80	4.86	0.0	0.0	999.0
3049	Triston McKenzie	SDP	0	1	1.0	0	0	0	0	1	1	1	0	1	0	1.38	8.93	4.10	4.50	4.69	0.0	0.0	999.0
3050	Richard Guasch	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.98	4.06	4.74	4.81	0.0	0.0	999.0
3051	Gerald Ogando	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.53	4.27	4.70	4.81	0.0	0.0	999.0
3052	Adam Wolf		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	6.51	3.77	4.57	4.83	0.0	0.0	999.0
3053	Nolan Blackwood		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.82	3.54	4.68	4.83	0.0	0.0	999.0
3054	Miguel Rodriguez		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.10	3.79	4.70	4.84	0.0	0.0	999.0
3055	Tanner Tully		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.36	5.84	2.42	4.58	4.76	0.0	0.0	999.0
3056	Braden Bristo		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.54	3.87	4.71	4.84	0.0	0.0	999.0
3057	Andry Lara	WSN	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.42	3.44	4.60	4.78	0.0	0.0	999.0
3058	Larson Kindreich	TEX	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	8.03	4.88	4.62	4.91	0.0	0.0	999.0
3059	Peyton Alford	SEA	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.36	8.36	3.95	4.19	4.57	0.0	0.1	999.0
3060	Nick Vespi		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.72	3.95	4.63	4.82	0.0	0.0	999.0
3061	Tyler Davis	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	7.67	4.39	4.77	5.04	0.0	0.0	999.0
3062	Andrew Bellatti		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	8.08	4.29	4.67	4.84	0.0	0.0	999.0
3063	Juan Mejia		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	6.45	3.57	4.67	4.84	0.0	0.0	999.0
3064	Tyler Beck		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.40	3.95	4.76	4.84	0.0	0.0	999.0
3065	Will Childers	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.26	4.12	4.64	4.84	0.0	0.0	999.0
3066	Brayan Castillo	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.60	7.54	4.71	5.34	5.12	0.0	0.0	999.0
3067	Sadrac Franco	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.45	4.06	4.61	4.80	0.0	0.0	999.0
3068	Luis Reyes		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.14	4.08	4.67	4.89	0.0	0.0	999.0
3069	Woo-Suk Go	DET	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.79	4.17	4.72	4.82	0.0	0.0	999.0
3070	Luis Pacheco		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.11	3.86	4.72	4.84	0.0	0.0	999.0
3071	Cayne Ueckert		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.67	4.46	4.68	4.84	0.0	0.0	999.0
3072	Nate Dahle		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.40	7.23	3.48	4.67	4.84	0.0	0.0	999.0
3073	Harold Chirino		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.53	6.89	4.37	4.71	4.84	0.0	0.0	999.0
3074	Michael Boyle		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.14	4.16	4.71	4.86	0.0	0.0	999.0
3075	Robert Kwiatkowski		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.70	3.57	4.73	4.84	0.0	0.0	999.0
3076	Jimmy Kingsbury	SEA	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.36	6.69	3.10	4.30	4.58	0.0	-0.1	999.0
3077	Antonio Jimenez	SFG	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.47	7.33	4.18	4.33	4.53	0.0	0.0	999.0
3078	Tyler Vogel	SFG	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.47	7.14	4.04	4.46	4.53	0.0	0.0	999.0
3079	Aldry Acosta		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.42	3.88	4.70	4.85	0.0	0.0	999.0
3080	Ryan Meisinger		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	7.24	4.23	4.60	4.77	0.0	0.0	999.0
3081	Dennis Colleran	KCR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.53	7.41	4.55	4.89	4.89	0.0	0.0	999.0
3082	Hueston Morrill	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.14	3.73	4.65	4.89	0.0	0.0	999.0
3083	Robert Dugger		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.62	3.74	4.96	5.10	0.0	0.0	999.0
3084	Evan Kravetz		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.42	4.11	4.58	4.85	0.0	0.0	999.0
3085	Paul Campbell		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.41	7.06	3.28	4.80	4.85	0.0	0.0	999.0
3086	Gunnar Groen		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.67	3.83	4.77	4.85	0.0	0.0	999.0
3087	Benito Garcia	STL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.39	6.10	2.88	4.54	4.71	0.0	0.0	999.0
3088	Prelander Berroa	CHW	0	36	36.0	2	2	0	0	1	33	17	5	36	19	1.44	9.08	4.73	4.35	4.60	0.0	0.0	999.0
3089	Keegan Curtis		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.01	3.61	4.76	4.85	0.0	0.0	999.0
3090	Ian Churchill		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	7.65	4.73	4.56	4.85	0.0	0.0	999.0
3091	Michael Arias	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	8.03	4.94	4.58	4.90	0.0	0.0	999.0
3092	Jack Dashwood		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.41	7.12	3.50	4.64	4.85	0.0	0.0	999.0
3093	Joel Cesar		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	6.87	3.64	4.79	4.86	0.0	0.0	999.0
3094	Carlos Guzman	NYM	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.43	7.67	4.19	4.49	4.79	0.0	0.0	999.0
3095	Jared Kelley	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.59	7.10	5.17	4.78	5.06	0.0	0.0	999.0
3096	Mitch Miller		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.53	7.34	4.72	4.60	4.86	0.0	0.0	999.0
3097	Dany Jiménez		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	8.25	4.45	4.71	4.86	0.0	0.0	999.0
3098	Will Cannon	CIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.53	7.56	4.54	4.95	5.11	0.0	0.0	999.0
3099	Osvaldo Berrios	BOS	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.90	3.66	5.00	4.91	0.0	0.0	999.0
3100	Tyler Woessner		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.87	4.18	4.72	4.86	0.0	0.0	999.0
3101	Ben Onyshko		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.02	3.88	4.63	4.86	0.0	0.0	999.0
3102	James Meeker		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.41	6.26	3.00	4.77	4.86	0.0	0.0	999.0
3103	Jesús Broca	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.51	7.01	4.48	4.52	4.86	0.0	0.0	999.0
3104	Will Stewart		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.55	6.89	4.64	4.60	4.86	0.0	0.0	999.0
3105	Matt Barnes		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	7.02	3.91	4.86	4.86	0.0	0.0	999.0
3106	Trey McGough	NYM	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.45	7.17	4.14	4.44	4.80	0.0	0.0	999.0
3107	Keagan Gillies	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.24	3.54	4.78	4.84	0.0	0.0	999.0
3108	Vin Timpanelli		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.51	7.20	4.36	4.74	4.87	0.0	0.0	999.0
3109	Brady Puckett		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.98	4.28	4.70	4.87	0.0	0.0	999.0
3110	Tanner Dodson		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.57	6.10	4.53	4.64	4.87	0.0	0.0	999.0
3111	Austin Schulfer	PHI	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.54	3.85	4.79	4.99	0.0	0.0	999.0
3112	Ryan Smith		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.52	7.24	4.47	4.66	4.87	0.0	0.0	999.0
3113	Enmanuel Mejia		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.40	4.18	4.84	4.95	0.0	0.0	999.0
3114	Jackson Lancaster	TBR	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.32	4.01	4.71	4.95	0.0	0.0	999.0
3115	Jose Montilla		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.25	3.15	4.81	4.87	0.0	0.0	999.0
3116	Mark McLaughlin	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.53	6.71	4.31	4.86	5.07	0.0	0.0	999.0
3117	Tyler Thornburg		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.39	3.87	4.82	4.87	0.0	0.0	999.0
3118	Houston Roth		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.55	4.10	4.67	4.87	0.0	0.0	999.0
3119	Dakota Donovan		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.32	4.01	4.75	4.87	0.0	0.0	999.0
3120	Justin Armbruester	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.33	8.14	3.45	4.52	4.80	0.0	0.0	999.0
3121	Drew Strotman		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.50	7.32	4.38	4.76	4.89	0.0	0.0	999.0
3122	Caden Monke	KCR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.60	7.33	5.30	4.73	4.91	0.0	0.0	999.0
3123	Adam McKillican	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.56	7.06	3.89	5.50	5.15	0.0	0.0	999.0
3124	Steven Pérez	CLE	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.54	4.03	4.58	4.80	0.0	0.0	999.0
3125	Anthony Maldonado	HOU	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.41	8.10	3.89	4.63	4.79	0.0	0.0	999.0
3126	Brendan Hardy	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.58	7.59	4.43	5.42	5.16	0.0	0.0	999.0
3127	Justin King	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.52	8.25	5.17	4.59	4.86	0.0	0.0	999.0
3128	Scott Kobos		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	7.85	4.75	4.62	4.88	0.0	0.0	999.0
3129	Zach Hart		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.20	3.71	4.80	4.88	0.0	0.0	999.0
3130	Austin Brice		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.53	7.56	4.67	4.82	4.85	0.0	0.0	999.0
3131	Theo McDowell		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	7.62	4.58	4.76	4.88	0.0	0.0	999.0
3132	Manuel Genao	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.53	3.72	4.83	4.86	0.0	0.0	999.0
3133	Joe Smith		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	5.90	3.24	4.84	4.88	0.0	0.0	999.0
3134	Robinson Martínez	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.47	8.06	4.68	4.54	4.81	0.0	0.0	999.0
3135	Bryan Pope		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.70	3.84	4.76	4.88	0.0	0.0	999.0
3136	Elieser Hernández	ATL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.38	8.16	3.21	4.82	4.77	0.0	0.0	999.0
3137	Jared Shuster	STL	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.43	6.24	3.41	4.46	4.68	0.0	0.0	999.0
3138	Cristian Charle		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.47	4.11	4.76	4.89	0.0	0.0	999.0
3139	Sal Romano		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.83	3.72	4.85	4.89	0.0	0.0	999.0
3140	Matt Russell		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.52	6.85	4.43	4.72	4.89	0.0	0.0	999.0
3141	Aaron Fletcher		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	7.12	4.09	4.70	4.89	0.0	0.0	999.0
3142	Charles Hall		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.53	7.33	4.59	4.76	4.89	0.0	0.0	999.0
3143	Wyatt Mills	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.22	3.88	4.85	5.08	0.0	0.0	999.0
3144	Michael Flynn	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.98	3.96	4.65	4.85	0.0	0.0	999.0
3145	Edgar Portes	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.93	4.21	4.74	4.87	0.0	0.0	999.0
3146	Randy Wynne		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.37	5.19	2.09	4.95	5.09	0.0	0.0	999.0
3147	Blake Taylor		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.75	4.24	4.66	4.89	0.0	0.0	999.0
3148	Austin Pruitt	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	6.35	2.96	4.98	5.04	0.0	0.0	999.0
3149	Nate Fisher		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.40	6.90	3.31	4.68	4.90	0.0	0.0	999.0
3150	Blake Goldsberry		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.35	3.89	4.79	4.90	0.0	0.0	999.0
3151	Jacob Webb	BOS	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.83	3.95	4.95	4.95	0.0	0.0	999.0
3152	Jacob Kostyshock		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.41	4.30	4.79	4.90	0.0	0.0	999.0
3153	Robby Ahlstrom	TEX	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	7.54	4.64	4.69	4.97	0.0	0.0	999.0
3154	Jimmy Nelson		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.50	7.85	4.57	4.80	4.90	0.0	0.0	999.0
3155	Nick Frasso	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.91	3.73	4.87	5.09	0.0	0.0	999.0
3156	Chay Yeager	TOR	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.23	4.16	4.78	4.92	0.0	0.0	999.0
3157	Tyler Brown		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.41	4.08	4.83	4.92	0.0	0.0	999.0
3158	Cooper Adams	BOS	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.72	3.73	5.01	4.95	0.0	0.0	999.0
3159	Phillip Diehl		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.44	4.01	4.71	4.90	0.0	0.0	999.0
3160	Jaylen Nowlin	MIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.52	7.48	4.63	4.73	4.92	0.0	0.0	999.0
3161	Cole Ayers	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.96	4.10	4.68	4.95	0.0	0.0	999.0
3162	Yaya Chentouf		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.97	3.96	4.79	4.88	0.0	0.0	999.0
3163	Jordan Carr		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	5.78	3.33	4.69	4.90	0.0	0.0	999.0
3164	Victor Castaneda		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.61	4.05	4.59	4.84	0.0	0.0	999.0
3165	Grayson Thurman		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.89	3.86	4.77	4.90	0.0	0.0	999.0
3166	Blake Whitney		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.39	7.64	3.51	4.70	4.83	0.0	0.0	999.0
3167	Abdiel Mendoza	SEA	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.39	6.45	3.14	4.40	4.64	0.0	-0.1	999.0
3168	Brent Honeywell		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.46	3.40	4.83	4.91	0.0	0.0	999.0
3169	John Stankiewicz	DET	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.57	3.70	4.71	4.89	0.0	0.0	999.0
3170	Xavier Moore		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	8.13	4.89	4.76	4.91	0.0	0.0	999.0
3171	Jason Bilous		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.53	7.58	4.75	4.79	4.91	0.0	0.0	999.0
3172	Carlos Espinosa	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.56	4.22	4.97	5.04	0.0	0.0	999.0
3173	Alec Barger		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	7.20	4.13	4.76	4.91	0.0	0.0	999.0
3174	Mitchell Stumpo		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.50	7.51	4.45	4.78	4.91	0.0	0.0	999.0
3175	Grant Black		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.59	3.70	4.83	4.91	0.0	0.0	999.0
3176	Kyle Virbitsky		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.91	3.51	4.78	4.91	0.0	0.0	999.0
3177	Ricardo Velez	TEX	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.72	4.03	4.87	4.99	0.0	0.0	999.0
3178	Michael Cuevas		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.40	3.95	4.74	4.91	0.0	0.0	999.0
3179	Collin Kober		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.41	7.06	3.35	4.83	4.92	0.0	0.0	999.0
3180	Cody Scroggins		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.79	3.96	4.81	4.91	0.0	0.0	999.0
3181	Jimmy Robbins		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.30	4.34	4.68	4.92	0.0	0.0	999.0
3182	Noah Owen		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.72	3.83	4.80	4.92	0.0	0.0	999.0
3183	Zack Leban		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.50	7.61	4.46	4.84	4.90	0.0	0.0	999.0
3184	Colin Peluse	PHI	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.45	3.35	4.86	5.04	0.0	0.0	999.0
3185	Blake Rivera		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.52	7.74	4.68	4.80	4.92	0.0	0.0	999.0
3186	Kolby Kubichek		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.53	7.07	4.55	4.77	4.92	0.0	0.0	999.0
3187	Gabriel Barbosa	PHI	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	5.67	3.14	4.85	5.04	0.0	0.0	999.0
3188	Landon Sims	ARI	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.51	7.57	4.44	4.73	4.72	0.0	0.0	999.0
3189	Jonah Dipoto		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.05	3.94	4.80	4.92	0.0	0.0	999.0
3190	Trey Riley		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.55	7.46	4.88	4.76	4.92	0.0	0.0	999.0
3191	Cole Paplham	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.51	7.25	4.47	4.67	4.88	0.0	0.0	999.0
3192	Daniel Martinez		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.41	6.98	3.37	4.83	4.92	0.0	0.0	999.0
3193	Lucas Gilbreath	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.58	7.56	4.56	5.24	5.11	0.0	0.0	999.0
3194	Wilmy Sanchez	HOU	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.59	7.90	5.44	4.77	4.94	0.0	0.0	999.0
3195	Carter Rustad	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.19	3.83	4.85	4.90	0.0	0.0	999.0
3196	Jordan Mikel		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	6.68	3.56	4.85	4.93	0.0	0.0	999.0
3197	Jarold Rosado	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.53	7.35	4.70	4.88	5.13	0.0	0.0	999.0
3198	Eury Rosado		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.32	3.90	4.87	4.93	0.0	0.0	999.0
3199	Sean Reynolds		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.52	7.86	4.84	4.72	4.88	0.0	0.0	999.0
3200	Antonio Menendez	ARI	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.52	7.09	4.41	4.68	4.73	0.0	0.0	999.0
3201	A.J. Cole		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.44	3.77	4.93	4.93	0.0	0.0	999.0
3202	Ben Sears	KCR	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	5.92	3.42	4.95	4.96	0.0	0.0	999.0
3203	J.P. Feyereisen	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.40	6.75	3.04	4.83	5.01	0.0	0.0	999.0
3204	Willian Suarez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	7.63	4.68	4.77	4.93	0.0	0.0	999.0
3205	Ivan Armstrong		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.78	4.18	4.75	4.93	0.0	0.0	999.0
3206	Cory Wall	ATL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.26	3.37	4.81	4.82	0.0	0.0	999.0
3207	Kolby Allard	CLE	0	14	14.0	1	1	0	0	1	15	7	2	11	4	1.33	6.99	2.65	4.35	4.50	0.0	0.0	999.0
3208	Kai Peterson	TOR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	8.47	5.10	4.66	4.95	0.0	0.0	999.0
3209	Sean Sullivan	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.46	3.36	4.90	4.91	0.0	0.0	999.0
3210	Eric Adler	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.59	7.17	5.17	4.87	5.14	0.0	0.0	999.0
3211	Austin Hansen		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.97	4.09	4.86	4.93	0.0	0.0	999.0
3212	Zach Brzykcy	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	8.12	4.43	4.76	4.82	0.0	0.0	999.0
3213	Dylan Phillips	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.84	3.85	4.82	5.06	0.0	0.0	999.0
