#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
385	A.J. Puk	ARI	0	42	42.0	4	2		7	1	35	15	5	52	13	1.15	11.23	2.88	3.19	3.34	0.2	0.2	999.0
386	Elvis Alvarado	ATH	0	58	58.0	3	3		3	10	51	26	7	62	26	1.32	9.58	4.06	4.06	4.23	0.1	0.2	735.7
387	Luis Perales	WSN	3	24	34.0	2	3		0	1	31	17	4	36	17	1.41	9.46	4.56	4.39	4.30	0.1	0.1	999.0
388	Kohl Drake	ARI	3	3	15.0	1	1		0	0	15	7	2	14	6	1.35	8.37	3.30	4.19	4.27	0.1	0.2	999.0
389	George Klassen	LAA	3	15	26.0	2	2		0	1	26	14	4	24	11	1.39	8.29	3.71	4.68	4.46	0.1	0.0	999.0
390	Alan Rangel	PHI	3	13	27.0	1	1		0	1	28	15	4	22	9	1.36	7.51	2.95	4.95	4.58	0.1	0.1	999.0
391	David Morgan	SDP	0	62	62.0	3	2		0	13	53	28	7	65	25	1.26	9.47	3.57	4.03	4.05	0.1	0.2	999.0
392	Joel Payamps	ATL	0	53	53.0	3	2		0	9	51	23	6	48	16	1.27	8.13	2.77	3.98	3.87	0.1	0.2	999.0
393	Keaton Winn	SFG	2	30	36.0	2	2		0	1	36	16	4	32	11	1.30	7.96	2.70	4.12	3.89	0.1	0.1	999.0
394	Tim Hill	NYY	0	66	66.0	4	4		0	15	71	32	6	35	18	1.34	4.82	2.41	4.30	4.23	0.1	0.0	999.0
395	Brent Headrick	NYY	0	50	50.0	2	2		0	5	44	23	7	52	15	1.19	9.29	2.71	4.14	3.98	0.1	0.0	999.0
396	Austin Peterson	CLE	3	15	29.0	1	2		0	1	30	14	4	21	7	1.30	6.59	2.29	4.37	4.52	0.1	0.1	999.0
397	River Ryan	LAD	6	14	34.0	1	2		0	1	34	19	5	28	15	1.44	7.46	4.03	4.93	4.96	0.1	0.1	999.0
398	Cade Povich	BAL	2	20	26.0	1	1		0	1	25	13	4	26	9	1.32	8.81	3.22	4.30	4.08	0.1	0.1	999.0
399	Seth Halvorsen	COL	0	60	60.0	3	4		3	11	59	30	8	57	27	1.43	8.59	4.09	4.50	4.50	0.1	0.3	735.2
400	Matt Festa	CLE	0	58	58.0	4	4		0	12	52	26	7	58	21	1.25	9.00	3.27	4.09	4.10	0.1	0.1	999.0
401	Josh Sborz	TEX	0	48	48.0	3	4		0	4	45	22	5	47	21	1.37	8.74	3.86	4.11	3.96	0.1	0.0	999.0
402	Tanner McDougal	CHW	5	19	33.0	1	2		0	1	33	18	5	29	16	1.47	7.90	4.22	4.94	4.81	0.1	0.0	999.0
403	Noah Schultz	CHW	3	3	14.0	1	1		0	0	13	7	2	12	6	1.43	7.85	4.08	4.79	4.68	0.1	0.1	999.0
404	Huascar Brazobán	NYM	0	56	56.0	3	3		0	11	51	26	5	53	26	1.39	8.52	4.26	4.26	4.13	0.1	0.0	999.0
405	Enyel De Los Santos	HOU	0	60	60.0	4	3		0	12	53	27	9	60	21	1.24	9.04	3.11	4.00	4.24	0.1	0.1	999.0
406	Yoendrys Gómez	TBR	3	43	54.0	3	3		0	1	49	27	8	53	23	1.32	8.87	3.76	4.44	4.56	0.1	0.0	999.0
407	Cooper Criswell	SEA	3	37	51.0	2	3		0	1	50	24	6	42	16	1.30	7.39	2.86	4.24	4.27	0.1	0.1	999.0
408	Jason Foley	SFG	0	34	34.0	2	2		0	1	32	12	2	29	8	1.18	7.55	2.09	3.21	3.19	0.1	0.1	999.0
409	Brock Stewart	LAD	0	44	44.0	1	1		0	1	38	20	5	50	18	1.28	10.15	3.74	4.01	3.85	0.1	0.0	999.0
410	Tyler Uberstine	BOS	2	20	27.0	1	1		0	1	27	13	3	23	9	1.35	7.86	3.13	4.38	4.26	0.1	0.1	999.0
411	Wandy Peralta	SDP	0	59	59.0	3	3		0	12	52	26	5	51	26	1.32	7.72	4.01	4.01	4.03	0.1	0.2	999.0
412	Joe Rock	TBR	2	20	27.0	1	2		0	1	27	13	3	22	9	1.34	7.17	2.95	4.30	4.25	0.1	0.1	999.0
413	Mitch Bratt	ARI	2	2	8.0	0	0		0	0	8	4	1	7	2	1.23	7.84	2.14	3.88	3.93	0.1	0.1	999.0
414	Tyler Wells	BAL	3	57	70.0	4	5		0	7	65	34	13	59	18	1.19	7.60	2.34	4.44	4.67	0.1	0.1	735.8
415	Bryse Wilson	PHI	3	14	31.0	1	2		0	1	32	17	5	21	9	1.35	6.23	2.64	4.91	4.80	0.1	0.2	999.0
416	Coleman Crow	MIL	2	26	32.0	2	2		0	1	30	15	4	28	10	1.24	7.81	2.74	4.11	4.20	0.1	0.1	999.0
417	Sawyer Gipson-Long	DET	2	27	33.0	1	2		0	1	33	16	5	28	8	1.26	7.59	2.29	4.34	4.29	0.1	0.1	999.0
418	Braydon Fisher	TOR	0	52	52.0	3	3		0	7	42	21	6	61	25	1.29	10.53	4.30	3.71	3.88	0.1	0.1	999.0
419	Chase Petty	CIN	3	33	45.0	3	5		0	1	46	27	6	33	20	1.48	6.73	3.98	5.51	4.97	0.1	-0.1	999.0
420	Cole Sulser	TBR	0	55	55.0	2	4		0	10	55	26	7	48	19	1.33	7.92	3.05	4.27	4.22	0.1	0.0	999.0
421	Travis Adams	MIN	2	52	60.0	4	4		0	4	63	31	7	47	21	1.38	6.96	3.06	4.55	4.31	0.1	-0.1	999.0
422	Carlos Rodriguez	MIL	2	42	49.0	2	3		0	1	46	25	7	45	20	1.34	8.24	3.68	4.56	4.51	0.1	0.0	999.0
423	Ian Hamilton	ATL	0	50	50.0	2	2		0	7	44	20	5	53	22	1.32	9.46	3.96	3.61	3.71	0.1	0.1	999.0
424	Ben Joyce	LAA	0	42	42.0	2	1		8	0	34	17	4	49	18	1.23	10.50	3.89	3.69	3.61	0.1	0.1	720.2
425	Brandon Eisert	CHW	0	54	54.0	3	4		0	6	52	25	7	54	19	1.31	9.04	3.20	4.17	3.94	0.1	0.0	999.0
426	RJ Petit	COL	0	55	55.0	4	7		0	9	56	28	7	48	21	1.39	7.83	3.36	4.64	4.40	0.1	0.2	999.0
427	Jonathan Pintaro	NYM	2	26	31.0	2	1		0	1	29	14	3	29	12	1.34	8.55	3.61	4.10	4.11	0.1	0.1	999.0
428	McCade Brown	COL	3	3	13.0	0	1		0	0	13	7	2	12	6	1.44	8.50	3.83	5.21	4.92	0.1	0.1	999.0
429	Jason Alexander	HOU	5	29	50.0	2	2		0	1	53	26	8	37	17	1.41	6.79	3.11	4.66	4.84	0.1	0.1	999.0
430	Jordan Hicks	CHW	0	56	56.0	3	4		0	9	54	28	5	51	26	1.44	8.14	4.19	4.56	4.26	0.1	-0.2	999.0
431	Trey Gibson	BAL	2	2	8.0	0	1		0	0	7	4	1	7	3	1.31	8.38	3.25	4.53	4.34	0.1	0.1	999.0
432	Dane Dunning	SEA	2	18	25.0	1	1		0	1	24	12	3	22	8	1.31	7.88	3.01	4.34	4.23	0.1	0.0	999.0
433	Paul Blackburn	NYY	2	59	65.0	3	5		0	12	68	36	10	51	23	1.40	7.05	3.19	4.96	4.65	0.1	-0.4	999.0
434	Evan Phillips	LAD	0	28	28.0	2	1		0	1	23	10	3	30	8	1.12	9.55	2.68	3.35	3.47	0.1	0.1	999.0
435	Hogan Harris	ATH	0	66	66.0	3	3		10	11	60	31	8	65	32	1.39	8.80	4.40	4.21	4.33	0.1	0.3	719.6
436	Mason Black	KCR	3	27	39.0	2	3		0	1	39	21	5	31	17	1.44	7.25	3.92	5.00	4.86	0.1	0.0	999.0
437	Jason Adam	SDP	0	51	51.0	4	3		0	7	40	19	5	52	19	1.15	9.13	3.40	3.40	3.83	0.1	0.1	999.0
438	Adam Mazur	MIA	2	28	34.0	2	2		0	1	36	17	5	26	10	1.35	6.71	2.72	4.45	4.37	0.1	0.1	999.0
439	Sam Aldegheri	LAA	6	6	34.0	2	3		0	0	36	21	6	26	15	1.51	6.75	4.03	5.43	5.32	0.1	-0.1	999.0
440	Austin Gomber	TEX	2	18	25.0	1	2		0	1	26	14	4	18	7	1.32	6.64	2.42	5.20	4.70	0.1	-0.1	999.0
441	Ricky Tiedemann	TOR	3	19	29.0	1	1		0	1	25	15	3	29	16	1.42	8.94	4.89	4.68	4.74	0.1	0.1	999.0
442	Rob Zastryzny	MIL	0	50	50.0	3	1		0	4	48	23	6	45	17	1.29	8.14	3.02	4.19	4.17	0.1	0.0	999.0
443	Christian Scott	NYM	2	32	37.0	2	2		0	1	37	19	5	32	11	1.26	7.82	2.56	4.55	4.29	0.1	-0.1	999.0
444	JR Ritchie	ATL	2	2	8.0	0	0		0	0	8	4	1	7	3	1.32	7.84	3.27	4.41	4.36	0.1	0.1	999.0
445	Pedro Avila	CLE	2	32	39.0	2	3		0	1	37	18	4	32	17	1.40	7.42	3.99	4.21	4.40	0.1	0.1	999.0
446	Gordon Graceffo	STL	0	58	58.0	3	4		0	12	58	28	7	46	18	1.31	7.17	2.79	4.37	4.05	0.1	-0.1	999.0
447	Yuki Matsui	SDP	0	53	53.0	2	2		0	10	46	24	7	55	25	1.35	9.27	4.32	4.16	4.18	0.1	0.1	999.0
448	Jack Perkins	ATH	0	40	40.0	2	2		0	1	33	17	4	43	17	1.25	9.78	3.78	3.89	3.89	0.1	0.0	999.0
449	Justin Martinez	ARI	0	22	22.0	2	1		0	1	17	8	1	27	12	1.32	11.23	5.01	3.34	3.44	0.1	0.1	999.0
450	Ronel Blanco	HOU	2	10	17.0	1	1		0	1	15	8	3	17	7	1.33	8.65	3.87	4.20	4.58	0.1	0.0	999.0
451	Kevin Kelly	TBR	0	44	44.0	3	3		0	1	40	19	5	40	10	1.12	8.08	1.98	3.81	3.90	0.1	0.1	999.0
452	JP Sears	SDP	5	33	53.0	3	4		0	1	51	28	10	46	15	1.25	7.80	2.62	4.68	4.90	0.1	0.0	999.0
453	Hayden Wesneski	HOU	2	24	31.0	2	2		0	1	29	15	5	28	11	1.28	8.27	3.14	4.42	4.48	0.1	0.0	999.0
454	Ryan Yarbrough	NYY	2	54	63.0	3	4		0	7	61	32	10	51	19	1.26	7.26	2.67	4.58	4.69	0.1	-0.1	999.0
455	Jorge López		0	32	32.0	2	2		0	0	31	16	3	27	12	1.34	7.55	3.24	4.53	4.14	0.1	-0.1	999.0
456	Alex Lange	KCR	0	52	52.0	4	4		0	7	42	22	4	57	30	1.38	9.90	5.18	3.83	3.86	0.1	0.1	999.0
457	Félix Bautista	BAL	0	16	16.0	1	1		0	1	11	6	2	21	7	1.15	12.06	4.10	3.38	3.30	0.1	0.1	999.0
458	José Leclerc		0	37	37.0	2	2		0	0	32	17	5	40	19	1.39	9.83	4.63	4.24	4.29	0.1	0.0	999.0
459	Jacob Webb	CHC	0	54	54.0	4	3		0	11	46	25	7	52	20	1.22	8.69	3.41	4.19	4.29	0.1	0.1	999.0
460	Braden Nett	ATH	3	21	31.0	1	3		0	1	32	17	4	26	16	1.52	7.55	4.55	4.97	4.82	0.1	0.0	999.0
461	Thomas Harrington	PIT	2	10	16.0	1	1		0	1	16	8	2	12	5	1.35	6.90	2.80	4.54	4.45	0.1	0.1	999.0
462	Ryan Brasier	TEX	0	44	44.0	1	1		0	1	39	19	5	36	13	1.19	7.30	2.68	3.89	3.89	0.1	0.0	999.0
463	Bradgley Rodriguez	SDP	0	50	50.0	4	3		0	4	45	23	5	45	22	1.33	8.18	3.93	4.09	4.32	0.1	0.0	999.0
464	DJ Herz	WSN	2	22	27.0	2	2		0	1	24	13	3	27	14	1.43	8.97	4.70	4.48	4.47	0.1	0.0	999.0
465	Cal Quantrill	TEX	2	2	8.0	0	1		0	0	8	5	1	6	3	1.34	6.66	3.03	5.14	4.81	0.1	0.0	999.0
466	Marco Gonzales	SDP	2	2	6.0	0	0		0	0	6	3	1	6	2	1.34	8.66	3.32	4.64	4.47	0.1	0.0	999.0
467	Brennan Bernardino	COL	0	58	58.0	4	4		2	10	56	28	6	53	28	1.45	8.23	4.40	4.40	4.48	0.1	0.3	999.0
468	Antonio Senzatela	COL	8	50	85.0	4	7		0	1	107	52	13	49	30	1.62	5.19	3.20	5.54	5.19	0.1	0.1	999.0
469	Gregory Santos	SFG	0	24	24.0	1	1		0	1	23	9	1	22	11	1.40	8.37	3.98	3.56	3.41	0.1	0.1	999.0
470	Tink Hence	STL	2	2	6.0	0	0		0	0	6	3	1	6	3	1.37	8.25	3.93	4.32	4.40	0.1	0.1	999.0
471	Matt Waldron	SDP	2	2	8.0	0	1		0	0	8	4	1	7	3	1.33	7.35	2.82	4.96	4.56	0.1	0.0	999.0
472	Landon Knack	LAD	2	16	23.0	1	1		0	1	23	13	4	20	9	1.39	7.75	3.54	5.16	4.91	0.1	0.0	999.0
473	Grant Anderson	MIL	0	56	56.0	3	4		0	10	50	26	8	59	22	1.28	9.53	3.55	4.12	4.24	0.0	0.1	999.0
474	Brady Basso	ATH	0	50	50.0	3	2		0	4	50	23	7	41	16	1.31	7.47	2.89	4.22	4.26	0.0	0.0	999.0
475	Sean Sullivan	COL	2	2	8.0	0	1		0	0	9	5	1	6	2	1.37	6.54	2.62	5.33	5.00	0.0	0.1	999.0
476	Josh White	MIA	0	47	47.0	4	3		0	1	42	21	6	47	18	1.28	9.05	3.53	3.99	4.00	0.0	0.1	999.0
477	Ben Kudrna	KCR	2	10	16.0	1	1		0	1	16	8	2	12	7	1.46	6.91	4.04	4.85	4.65	0.0	0.1	999.0
478	Jared Lyons	CIN	2	2	8.0	0	1		0	0	8	5	1	6	3	1.46	6.84	3.74	5.29	5.00	0.0	0.0	999.0
479	Evan Sisk	PIT	0	52	52.0	2	3		0	7	47	23	5	51	23	1.36	8.88	4.02	4.02	3.94	0.0	0.0	999.0
480	Yaramil Hiraldo	BAL	0	40	40.0	1	1		0	1	37	19	6	41	14	1.28	9.20	3.12	4.37	4.16	0.0	-0.1	999.0
481	Tim Mayza	PHI	0	31	31.0	2	1		0	1	32	14	3	27	10	1.34	7.72	2.90	4.10	3.86	0.0	0.0	999.0
482	Steven Cruz	KCR	0	45	45.0	2	3		0	1	40	21	4	41	20	1.32	8.26	3.96	4.13	4.03	0.0	0.0	999.0
483	Yerry De los Santos	NYY	0	34	34.0	1	1		0	1	32	15	3	27	13	1.31	7.26	3.38	4.05	3.98	0.0	0.0	999.0
484	Ryan Fernandez	STL	0	44	44.0	3	3		0	1	40	20	5	47	19	1.34	9.61	3.97	4.12	3.91	0.0	0.0	999.0
485	Jaden Hill	COL	0	52	52.0	3	4		0	6	49	26	6	53	19	1.31	9.24	3.33	4.44	4.22	0.0	0.0	999.0
486	Brody Hopkins	TBR	2	2	7.0	0	0		0	0	7	4	1	6	3	1.40	7.91	4.13	4.73	4.84	0.0	0.0	999.0
487	Brandon Young	BAL	2	22	27.0	2	2		0	1	28	14	4	23	8	1.32	7.67	2.70	4.54	4.43	0.0	0.0	999.0
488	Grant Wolfram	BAL	0	46	46.0	3	3		0	1	44	22	5	44	21	1.43	8.67	4.17	4.33	4.21	0.0	-0.1	999.0
489	Richard Lovelady	WSN	0	52	52.0	2	2		0	7	49	25	6	48	17	1.27	8.36	2.92	4.28	3.98	0.0	0.0	999.0
490	Kyle Hart	SDP	2	24	31.0	2	2		0	1	30	16	5	27	10	1.34	8.04	3.05	4.57	4.52	0.0	0.0	999.0
491	Porter Hodge	CHC	0	50	50.0	3	4		0	5	40	23	6	57	27	1.34	10.33	4.88	4.16	4.11	0.0	0.0	999.0
492	Riley Cornelio	WSN	3	3	15.0	1	1		0	0	16	9	2	11	7	1.53	6.64	4.09	5.19	5.07	0.0	0.0	999.0
493	James McArthur	KCR	0	40	40.0	3	3		0	1	39	19	4	36	15	1.34	8.16	3.30	4.28	4.02	0.0	0.0	999.0
494	Ryan Webb	CLE	2	2	8.0	0	1		0	0	8	4	1	7	4	1.45	7.69	4.11	4.54	4.80	0.0	0.0	999.0
495	Ryan Johnson	LAA	0	18	18.0	1	1		0	1	18	8	2	16	6	1.33	8.23	2.83	4.24	3.92	0.0	0.0	999.0
496	Ryan Watson	BOS	0	52	52.0	3	3		0	7	52	24	6	43	17	1.33	7.41	2.97	4.15	4.12	0.0	0.0	999.0
497	Luke Jackson		0	46	46.0	3	3		0	0	42	21	5	42	21	1.38	8.20	4.20	4.20	4.29	0.0	0.0	999.0
498	Pete Hansen	STL	2	2	8.0	0	0		0	0	9	4	1	6	3	1.39	6.28	2.72	4.69	4.74	0.0	0.0	999.0
499	Brad Keller	PHI	0	68	68.0	4	4		2	16	64	33	9	62	28	1.35	8.19	3.65	4.43	4.44	0.0	0.1	999.0
500	AJ Blubaugh	HOU	2	46	53.0	3	4		0	1	50	26	8	48	23	1.37	8.20	3.82	4.45	4.61	0.0	0.0	999.0
501	John King	MIA	0	52	52.0	3	2		0	7	58	23	5	31	14	1.38	5.43	2.38	3.91	4.00	0.0	0.0	999.0
502	Ty Madden	DET	2	25	31.0	1	1		0	1	31	16	4	27	13	1.44	7.82	3.86	4.71	4.65	0.0	0.0	999.0
503	Trevor Williams	WSN	2	24	30.0	1	2		0	1	34	16	5	23	10	1.45	6.99	2.88	4.93	4.61	0.0	-0.1	999.0
504	Joey Lucchesi		0	43	43.0	2	2		0	0	44	20	5	31	16	1.40	6.45	3.29	4.22	4.40	0.0	0.1	999.0
505	Anthony Nunez	BAL	0	34	34.0	3	3		0	1	28	15	4	38	14	1.24	9.94	3.73	4.08	4.00	0.0	0.0	999.0
506	Chase Lee	TOR	0	30	30.0	1	1		0	1	27	13	4	30	9	1.21	8.96	2.69	3.88	3.96	0.0	0.0	999.0
507	Manuel Rodríguez	TBR	0	16	16.0	1	1		0	1	15	7	1	14	6	1.26	8.01	3.16	4.00	3.91	0.0	0.0	999.0
508	Kai-Wei Teng	HOU	2	28	34.0	2	3		0	1	33	18	4	30	15	1.39	7.93	3.96	4.80	4.62	0.0	-0.1	999.0
509	Alexis Díaz	TEX	0	58	58.0	3	5		2	11	44	31	6	57	32	1.32	8.82	5.04	4.86	4.58	0.0	-0.4	627.6
510	Doug Nikhazy	CLE	2	27	32.0	2	3		0	1	31	16	4	29	17	1.49	8.10	4.70	4.50	4.74	0.0	0.0	999.0
511	Jonathan Bowlan	PHI	0	56	56.0	3	3		0	10	55	28	8	54	20	1.33	8.63	3.14	4.48	4.32	0.0	0.0	999.0
512	Jonathan Loáisiga	ARI	0	35	35.0	2	1		0	1	34	13	4	28	10	1.25	7.33	2.52	3.44	3.82	0.0	0.1	999.0
513	Andrew Chafin	MIN	0	54	54.0	3	4		0	7	51	27	6	59	29	1.49	9.79	4.89	4.47	4.20	0.0	-0.1	999.0
514	Jean Cabrera	PHI	2	2	8.0	0	1		0	0	9	5	1	6	3	1.46	6.94	3.63	5.20	5.03	0.0	0.0	999.0
515	Mason Fluharty	TOR	0	42	42.0	3	2		0	1	36	18	5	45	17	1.26	9.69	3.67	3.96	4.10	0.0	0.0	999.0
516	Sam Moll	CIN	0	42	42.0	2	2		0	1	38	23	5	41	19	1.37	8.78	4.17	4.83	4.45	0.0	-0.1	999.0
517	Luke Little	CHC	0	20	20.0	1	1		0	1	15	9	2	23	11	1.32	10.26	5.05	3.95	3.99	0.0	0.0	999.0
518	Casey Lawrence	SEA	2	2	9.0	0	1		0	0	11	5	1	5	2	1.40	4.63	1.92	4.98	5.01	0.0	0.0	999.0
519	Adam Macko	TOR	2	14	20.0	1	1		0	1	19	10	3	17	9	1.40	7.85	3.92	4.76	4.87	0.0	0.1	999.0
520	Colin Selby	BAL	0	50	50.0	2	4		0	4	46	24	6	52	22	1.36	9.38	4.02	4.24	4.15	0.0	-0.1	999.0
521	Paxton Schultz	WSN	0	46	46.0	2	4		0	1	47	23	6	41	18	1.40	8.06	3.51	4.44	4.28	0.0	0.0	999.0
522	Sean Guenther	DET	0	18	18.0	1	1		0	1	19	8	2	13	5	1.33	6.46	2.54	4.11	4.09	0.0	0.0	999.0
523	Welinton Herrera	COL	0	26	26.0	2	3		0	1	25	13	3	26	10	1.35	9.15	3.63	4.35	4.23	0.0	0.0	999.0
524	Tristan Beck	SFG	0	40	40.0	2	2		0	1	39	18	5	33	13	1.28	7.45	2.82	4.07	4.04	0.0	0.0	999.0
525	Chase Silseth	LAA	0	50	50.0	2	3		0	4	46	24	7	51	22	1.36	9.14	3.95	4.36	4.33	0.0	-0.1	999.0
526	Tyler Ferguson	ATH	0	42	42.0	2	3		0	1	37	20	4	41	21	1.38	8.75	4.52	4.38	4.20	0.0	0.0	999.0
527	Andrew Morris	MIN	0	24	24.0	1	1		0	1	24	11	3	19	7	1.30	7.20	2.52	4.14	4.03	0.0	0.0	999.0
528	Ben Casparius	LAD	0	55	55.0	4	4		0	13	53	29	8	52	22	1.36	8.59	3.57	4.80	4.50	0.0	-0.2	999.0
529	Sammy Peralta	MIL	0	14	14.0	1	1		0	1	13	6	2	12	4	1.21	7.98	2.58	4.05	3.98	0.0	0.0	999.0
530	Liam Hendriks	MIN	0	16	16.0	1	1		0	1	15	8	2	17	6	1.35	9.69	3.63	4.44	4.08	0.0	0.0	999.0
531	José Fermin	LAA	0	52	52.0	4	5		0	7	45	25	7	53	23	1.32	9.20	4.06	4.37	4.35	0.0	0.0	999.0
532	Easton McGee	MIL	0	30	30.0	1	1		0	1	28	14	3	25	8	1.21	7.40	2.47	4.06	3.97	0.0	0.0	999.0
533	Dylan Dodd	ATL	0	46	46.0	3	2		0	4	47	21	6	39	11	1.27	7.60	2.22	4.11	4.08	0.0	0.0	999.0
534	Drey Jameson	ARI	0	59	59.0	5	3		5	11	57	26	6	51	23	1.35	7.85	3.45	3.92	4.07	0.0	0.3	735.8
535	Cody Laweryson	MIN	0	22	22.0	1	1		0	1	22	10	3	20	7	1.30	7.99	2.84	4.26	4.22	0.0	0.0	999.0
536	Spencer Miles	TOR	0	21	21.0	1	1		0	0	20	10	3	21	8	1.33	9.00	3.60	4.20	4.07	0.0	0.0	999.0
537	Jedixson Paez	CHW	0	42	42.0	2	2		0	1	44	21	6	32	9	1.27	6.89	2.00	4.44	4.31	0.0	0.0	999.0
538	Justin Hagenman	NYM	0	27	27.0	1	1		0	1	27	13	4	24	6	1.24	7.86	2.13	4.46	4.20	0.0	0.0	999.0
539	DL Hall	MIL	0	52	52.0	2	2		0	6	46	24	6	52	25	1.37	9.04	4.31	4.16	4.16	0.0	0.0	999.0
540	Franco Aleman	CLE	0	22	22.0	2	2		0	1	19	10	3	25	10	1.32	10.10	3.95	3.95	4.01	0.0	0.0	999.0
541	Joe Jiménez	ATL	0	16	16.0	1	1		0	1	14	8	2	18	6	1.28	10.34	3.52	4.23	3.87	0.0	0.0	999.0
542	Casey Legumina	SEA	0	54	54.0	5	5		0	7	50	25	6	53	21	1.32	8.80	3.55	4.17	4.08	0.0	-0.1	999.0
543	Bryan Hudson	NYM	0	52	52.0	2	3		0	7	47	25	6	48	23	1.35	8.36	4.00	4.35	4.24	0.0	-0.1	999.0
544	Gunnar Hoglund	ATH	5	21	41.0	2	3		0	1	43	23	7	29	12	1.36	6.38	2.63	5.00	5.11	0.0	0.0	999.0
545	Zach McCambley	PHI	0	48	48.0	3	3		0	4	45	25	6	48	21	1.38	9.00	4.02	4.66	4.37	0.0	-0.1	999.0
546	JT Brubaker	SFG	0	53	53.0	2	2		0	5	55	26	6	42	20	1.41	7.17	3.38	4.36	4.28	0.0	-0.1	999.0
547	Craig Yoho	MIL	0	42	42.0	3	2		0	1	35	19	5	45	19	1.28	9.62	4.05	4.05	4.09	0.0	0.0	999.0
548	Gus Varland	WSN	0	48	48.0	2	3		0	4	48	24	6	48	22	1.46	8.95	4.21	4.56	4.30	0.0	-0.1	999.0
549	Ethan Roberts	CHC	0	42	42.0	3	2		0	1	38	20	6	44	17	1.31	9.35	3.66	4.27	4.31	0.0	0.0	999.0
550	Garrett Hawkins	SDP	0	26	26.0	2	2		0	1	24	12	4	28	10	1.30	9.64	3.54	4.18	4.08	0.0	0.0	999.0
551	Andre Granillo	WSN	0	42	42.0	2	3		0	1	39	21	6	41	19	1.38	8.80	4.08	4.40	4.41	0.0	0.0	999.0
552	Austin Warren	NYM	0	50	50.0	5	5		0	5	47	25	7	45	19	1.33	8.18	3.48	4.53	4.47	0.0	-0.1	999.0
553	Dylan Ross	NYM	0	36	36.0	1	1		0	1	31	16	5	38	17	1.33	9.54	4.28	4.11	4.16	0.0	0.0	999.0
554	Colin Holderman	CLE	0	42	42.0	3	2		0	1	38	19	4	40	18	1.34	8.62	3.83	4.02	4.14	0.0	0.0	999.0
555	Carlos Hernández	CLE	0	18	18.0	1	1		0	1	17	9	2	17	8	1.38	8.53	4.03	4.34	4.26	0.0	0.0	999.0
556	Tyler Samaniego	BOS	0	34	34.0	3	2		0	1	34	16	4	28	13	1.38	7.44	3.47	4.21	4.24	0.0	0.0	999.0
557	Ron Marinaccio	SDP	0	46	46.0	2	2		0	1	39	21	6	47	21	1.29	9.16	4.02	4.18	4.39	0.0	0.0	999.0
558	José Suarez	ATL	0	22	22.0	1	1		0	1	22	10	3	21	7	1.32	8.53	3.06	4.16	3.95	0.0	0.0	999.0
559	Philip Abner	ARI	0	13	13.0	0	1		0	1	12	6	1	12	5	1.35	8.44	3.55	4.05	4.07	0.0	0.0	999.0
560	Danny Young	ATL	0	18	18.0	1	1		0	1	15	8	1	20	8	1.27	9.97	3.89	4.14	3.92	0.0	0.0	999.0
561	Lake Bachar	MIA	0	48	48.0	3	3		0	4	44	22	7	49	20	1.33	9.14	3.80	4.22	4.34	0.0	0.1	999.0
562	Drew Sommers	DET	0	22	22.0	1	1		0	1	22	10	2	19	8	1.35	7.67	3.22	4.14	4.09	0.0	0.0	999.0
563	Nick Raquet	STL	0	38	38.0	4	4		0	1	38	18	5	31	13	1.33	7.26	3.00	4.26	4.33	0.0	0.0	999.0
564	Kendry Rojas	MIN	0	40	40.0	2	2		0	1	40	19	5	36	16	1.39	8.08	3.61	4.36	4.26	0.0	0.0	999.0
565	Nick Sandlin	LAA	0	40	40.0	3	3		0	1	34	20	6	42	18	1.30	9.38	4.02	4.40	4.52	0.0	0.0	999.0
566	Hayden Harris	ATL	0	42	42.0	3	3		0	1	37	20	5	46	17	1.28	9.96	3.64	4.21	4.05	0.0	0.0	999.0
567	Josh Staumont	CIN	0	12	12.0	1	1		0	1	11	7	1	11	7	1.55	8.50	5.41	5.02	4.29	0.0	0.0	999.0
568	Derek Law	ARI	0	24	24.0	2	2		0	1	24	11	2	19	9	1.36	7.21	3.22	4.14	4.04	0.0	0.0	999.0
569	Michel Otañez	TEX	0	22	22.0	1	1		0	1	17	10	2	27	12	1.35	11.17	5.08	4.27	4.15	0.0	0.0	999.0
570	Kyle Backhus	PHI	0	16	16.0	1	2		0	1	15	8	2	16	6	1.32	9.18	3.60	4.50	4.16	0.0	0.0	999.0
571	Connor Brogdon	CLE	0	52	52.0	3	3		0	7	49	25	8	54	22	1.37	9.41	3.79	4.25	4.38	0.0	0.0	999.0
572	Edgardo Henriquez	LAD	0	40	40.0	2	3		0	1	35	21	5	43	20	1.38	9.72	4.47	4.67	4.41	0.0	-0.1	999.0
573	AJ Smith-Shawver	ATL	0	6	6.0	0	0		0	1	6	3	1	7	2	1.31	9.81	3.57	3.90	3.83	0.0	0.0	999.0
574	Jose Espada	BAL	0	12	12.0	1	1		0	1	11	6	2	12	6	1.42	9.00	4.42	4.58	4.38	0.0	0.0	999.0
575	Brendan Beck	NYY	0	12	12.0	1	1		0	1	12	6	2	9	3	1.25	7.04	2.37	4.42	4.31	0.0	0.0	999.0
576	Ryan Borucki	CHW	0	18	18.0	1	1		0	1	16	8	2	18	8	1.36	8.83	4.17	4.17	4.31	0.0	0.0	999.0
